,time,icao24,geoaltitude,datetime
2991,1645569261,a57774,731.5200000000001,2022-02-22 16:34:21
2992,1645569262,a57774,731.5200000000001,2022-02-22 16:34:22
2993,1645569263,a57774,731.5200000000001,2022-02-22 16:34:23
2994,1645569264,a57774,731.5200000000001,2022-02-22 16:34:24
2995,1645569265,a57774,731.5200000000001,2022-02-22 16:34:25
2996,1645569266,a57774,731.5200000000001,2022-02-22 16:34:26
2997,1645569267,a57774,731.5200000000001,2022-02-22 16:34:27
2998,1645569268,a57774,731.5200000000001,2022-02-22 16:34:28
2999,1645569269,a57774,731.5200000000001,2022-02-22 16:34:29
3000,1645569270,a57774,731.5200000000001,2022-02-22 16:34:30
3001,1645569271,a57774,731.5200000000001,2022-02-22 16:34:31
3002,1645569272,a57774,731.5200000000001,2022-02-22 16:34:32
3003,1645569273,a57774,731.5200000000001,2022-02-22 16:34:33
3004,1645569274,a57774,731.5200000000001,2022-02-22 16:34:34
3005,1645569275,a57774,731.5200000000001,2022-02-22 16:34:35
3006,1645569276,a57774,731.5200000000001,2022-02-22 16:34:36
3007,1645569277,a57774,731.5200000000001,2022-02-22 16:34:37
3008,1645569278,a57774,731.5200000000001,2022-02-22 16:34:38
3009,1645569279,a57774,731.5200000000001,2022-02-22 16:34:39
3010,1645569280,a57774,731.5200000000001,2022-02-22 16:34:40
3011,1645569281,a57774,731.5200000000001,2022-02-22 16:34:41
3012,1645569282,a57774,731.5200000000001,2022-02-22 16:34:42
3013,1645569283,a57774,731.5200000000001,2022-02-22 16:34:43
3014,1645569284,a57774,731.5200000000001,2022-02-22 16:34:44
3015,1645569285,a57774,731.5200000000001,2022-02-22 16:34:45
3016,1645569286,a57774,731.5200000000001,2022-02-22 16:34:46
3017,1645569287,a57774,731.5200000000001,2022-02-22 16:34:47
3018,1645569288,a57774,731.5200000000001,2022-02-22 16:34:48
3019,1645569289,a57774,731.5200000000001,2022-02-22 16:34:49
3020,1645569290,a57774,731.5200000000001,2022-02-22 16:34:50
3021,1645569291,a57774,731.5200000000001,2022-02-22 16:34:51
3022,1645569292,a57774,731.5200000000001,2022-02-22 16:34:52
3023,1645569293,a57774,731.5200000000001,2022-02-22 16:34:53
3024,1645569294,a57774,731.5200000000001,2022-02-22 16:34:54
3025,1645569295,a57774,731.5200000000001,2022-02-22 16:34:55
3026,1645569296,a57774,731.5200000000001,2022-02-22 16:34:56
3027,1645569297,a57774,731.5200000000001,2022-02-22 16:34:57
3028,1645569298,a57774,731.5200000000001,2022-02-22 16:34:58
3029,1645569299,a57774,731.5200000000001,2022-02-22 16:34:59
3030,1645569300,a57774,731.5200000000001,2022-02-22 16:35:00
3031,1645569301,a57774,731.5200000000001,2022-02-22 16:35:01
3032,1645569302,a57774,731.5200000000001,2022-02-22 16:35:02
3033,1645569303,a57774,731.5200000000001,2022-02-22 16:35:03
3034,1645569304,a57774,731.5200000000001,2022-02-22 16:35:04
3035,1645569305,a57774,731.5200000000001,2022-02-22 16:35:05
3036,1645569306,a57774,731.5200000000001,2022-02-22 16:35:06
3037,1645569307,a57774,731.5200000000001,2022-02-22 16:35:07
3038,1645569308,a57774,731.5200000000001,2022-02-22 16:35:08
3039,1645569309,a57774,731.5200000000001,2022-02-22 16:35:09
3040,1645569310,a57774,731.5200000000001,2022-02-22 16:35:10
3041,1645569311,a57774,731.5200000000001,2022-02-22 16:35:11
3042,1645569312,a57774,731.5200000000001,2022-02-22 16:35:12
3043,1645569313,a57774,731.5200000000001,2022-02-22 16:35:13
3044,1645569314,a57774,731.5200000000001,2022-02-22 16:35:14
3045,1645569315,a57774,731.5200000000001,2022-02-22 16:35:15
3046,1645569316,a57774,731.5200000000001,2022-02-22 16:35:16
3047,1645569317,a57774,731.5200000000001,2022-02-22 16:35:17
3048,1645569318,a57774,731.5200000000001,2022-02-22 16:35:18
3049,1645569319,a57774,731.5200000000001,2022-02-22 16:35:19
3050,1645569320,a57774,731.5200000000001,2022-02-22 16:35:20
3051,1645569321,a57774,731.5200000000001,2022-02-22 16:35:21
3052,1645569322,a57774,731.5200000000001,2022-02-22 16:35:22
3053,1645569323,a57774,731.5200000000001,2022-02-22 16:35:23
3054,1645569324,a57774,731.5200000000001,2022-02-22 16:35:24
3055,1645569325,a57774,731.5200000000001,2022-02-22 16:35:25
3056,1645569326,a57774,731.5200000000001,2022-02-22 16:35:26
3057,1645569327,a57774,731.5200000000001,2022-02-22 16:35:27
3058,1645569328,a57774,731.5200000000001,2022-02-22 16:35:28
3059,1645569329,a57774,731.5200000000001,2022-02-22 16:35:29
3060,1645569330,a57774,731.5200000000001,2022-02-22 16:35:30
3061,1645569331,a57774,731.5200000000001,2022-02-22 16:35:31
3062,1645569332,a57774,731.5200000000001,2022-02-22 16:35:32
3063,1645569333,a57774,731.5200000000001,2022-02-22 16:35:33
3064,1645569334,a57774,731.5200000000001,2022-02-22 16:35:34
3065,1645569335,a57774,731.5200000000001,2022-02-22 16:35:35
3066,1645569336,a57774,731.5200000000001,2022-02-22 16:35:36
3067,1645569337,a57774,731.5200000000001,2022-02-22 16:35:37
3068,1645569338,a57774,731.5200000000001,2022-02-22 16:35:38
3069,1645569339,a57774,731.5200000000001,2022-02-22 16:35:39
3070,1645569340,a57774,731.5200000000001,2022-02-22 16:35:40
3071,1645569341,a57774,731.5200000000001,2022-02-22 16:35:41
3072,1645569342,a57774,731.5200000000001,2022-02-22 16:35:42
3073,1645569343,a57774,731.5200000000001,2022-02-22 16:35:43
3074,1645569344,a57774,731.5200000000001,2022-02-22 16:35:44
3075,1645569345,a57774,731.5200000000001,2022-02-22 16:35:45
3076,1645569346,a57774,731.5200000000001,2022-02-22 16:35:46
3077,1645569347,a57774,731.5200000000001,2022-02-22 16:35:47
3078,1645569348,a57774,731.5200000000001,2022-02-22 16:35:48
3079,1645569349,a57774,731.5200000000001,2022-02-22 16:35:49
3080,1645569350,a57774,731.5200000000001,2022-02-22 16:35:50
3081,1645569351,a57774,731.5200000000001,2022-02-22 16:35:51
3082,1645569352,a57774,731.5200000000001,2022-02-22 16:35:52
3083,1645569353,a57774,731.5200000000001,2022-02-22 16:35:53
3084,1645569354,a57774,731.5200000000001,2022-02-22 16:35:54
3085,1645569355,a57774,731.5200000000001,2022-02-22 16:35:55
3086,1645569356,a57774,731.5200000000001,2022-02-22 16:35:56
3087,1645569357,a57774,731.5200000000001,2022-02-22 16:35:57
3088,1645569358,a57774,731.5200000000001,2022-02-22 16:35:58
3089,1645569359,a57774,731.5200000000001,2022-02-22 16:35:59
3090,1645569360,a57774,731.5200000000001,2022-02-22 16:36:00
3091,1645569361,a57774,731.5200000000001,2022-02-22 16:36:01
3092,1645569362,a57774,731.5200000000001,2022-02-22 16:36:02
3093,1645569363,a57774,731.5200000000001,2022-02-22 16:36:03
3094,1645569364,a57774,731.5200000000001,2022-02-22 16:36:04
3095,1645569365,a57774,731.5200000000001,2022-02-22 16:36:05
3096,1645569366,a57774,731.5200000000001,2022-02-22 16:36:06
3097,1645569367,a57774,731.5200000000001,2022-02-22 16:36:07
3098,1645569368,a57774,731.5200000000001,2022-02-22 16:36:08
3099,1645569369,a57774,731.5200000000001,2022-02-22 16:36:09
3100,1645569370,a57774,731.5200000000001,2022-02-22 16:36:10
3101,1645569371,a57774,731.5200000000001,2022-02-22 16:36:11
3102,1645569372,a57774,731.5200000000001,2022-02-22 16:36:12
3103,1645569373,a57774,731.5200000000001,2022-02-22 16:36:13
3104,1645569374,a57774,731.5200000000001,2022-02-22 16:36:14
3105,1645569375,a57774,731.5200000000001,2022-02-22 16:36:15
3106,1645569376,a57774,731.5200000000001,2022-02-22 16:36:16
3107,1645569377,a57774,731.5200000000001,2022-02-22 16:36:17
3108,1645569378,a57774,731.5200000000001,2022-02-22 16:36:18
3109,1645569379,a57774,731.5200000000001,2022-02-22 16:36:19
3110,1645569380,a57774,731.5200000000001,2022-02-22 16:36:20
3111,1645569381,a57774,731.5200000000001,2022-02-22 16:36:21
3112,1645569382,a57774,731.5200000000001,2022-02-22 16:36:22
3113,1645569383,a57774,731.5200000000001,2022-02-22 16:36:23
3114,1645569384,a57774,731.5200000000001,2022-02-22 16:36:24
3115,1645569385,a57774,731.5200000000001,2022-02-22 16:36:25
3116,1645569386,a57774,731.5200000000001,2022-02-22 16:36:26
3117,1645569387,a57774,731.5200000000001,2022-02-22 16:36:27
3118,1645569388,a57774,731.5200000000001,2022-02-22 16:36:28
3119,1645569389,a57774,731.5200000000001,2022-02-22 16:36:29
3120,1645569390,a57774,731.5200000000001,2022-02-22 16:36:30
3121,1645569391,a57774,731.5200000000001,2022-02-22 16:36:31
3122,1645569392,a57774,731.5200000000001,2022-02-22 16:36:32
3123,1645569393,a57774,731.5200000000001,2022-02-22 16:36:33
3124,1645569394,a57774,731.5200000000001,2022-02-22 16:36:34
3125,1645569395,a57774,731.5200000000001,2022-02-22 16:36:35
3126,1645569396,a57774,731.5200000000001,2022-02-22 16:36:36
3127,1645569397,a57774,731.5200000000001,2022-02-22 16:36:37
3128,1645569398,a57774,731.5200000000001,2022-02-22 16:36:38
3129,1645569399,a57774,731.5200000000001,2022-02-22 16:36:39
3130,1645569400,a57774,731.5200000000001,2022-02-22 16:36:40
3131,1645569401,a57774,731.5200000000001,2022-02-22 16:36:41
3132,1645569402,a57774,731.5200000000001,2022-02-22 16:36:42
3133,1645569403,a57774,731.5200000000001,2022-02-22 16:36:43
3134,1645569404,a57774,731.5200000000001,2022-02-22 16:36:44
3135,1645569405,a57774,731.5200000000001,2022-02-22 16:36:45
3136,1645569406,a57774,731.5200000000001,2022-02-22 16:36:46
3137,1645569407,a57774,731.5200000000001,2022-02-22 16:36:47
3138,1645569408,a57774,731.5200000000001,2022-02-22 16:36:48
3139,1645569409,a57774,731.5200000000001,2022-02-22 16:36:49
3140,1645569410,a57774,731.5200000000001,2022-02-22 16:36:50
3141,1645569411,a57774,731.5200000000001,2022-02-22 16:36:51
3142,1645569412,a57774,731.5200000000001,2022-02-22 16:36:52
3143,1645569413,a57774,731.5200000000001,2022-02-22 16:36:53
3144,1645569414,a57774,731.5200000000001,2022-02-22 16:36:54
3145,1645569415,a57774,731.5200000000001,2022-02-22 16:36:55
3146,1645569416,a57774,731.5200000000001,2022-02-22 16:36:56
3147,1645569417,a57774,731.5200000000001,2022-02-22 16:36:57
3148,1645569418,a57774,731.5200000000001,2022-02-22 16:36:58
3149,1645569419,a57774,731.5200000000001,2022-02-22 16:36:59
3150,1645569420,a57774,731.5200000000001,2022-02-22 16:37:00
3151,1645569421,a57774,731.5200000000001,2022-02-22 16:37:01
3152,1645569422,a57774,731.5200000000001,2022-02-22 16:37:02
3153,1645569423,a57774,731.5200000000001,2022-02-22 16:37:03
3154,1645569424,a57774,731.5200000000001,2022-02-22 16:37:04
3155,1645569425,a57774,731.5200000000001,2022-02-22 16:37:05
3156,1645569426,a57774,731.5200000000001,2022-02-22 16:37:06
3157,1645569427,a57774,731.5200000000001,2022-02-22 16:37:07
3158,1645569428,a57774,731.5200000000001,2022-02-22 16:37:08
3159,1645569429,a57774,731.5200000000001,2022-02-22 16:37:09
3160,1645569430,a57774,731.5200000000001,2022-02-22 16:37:10
3161,1645569431,a57774,731.5200000000001,2022-02-22 16:37:11
3162,1645569432,a57774,731.5200000000001,2022-02-22 16:37:12
3163,1645569433,a57774,731.5200000000001,2022-02-22 16:37:13
3164,1645569434,a57774,731.5200000000001,2022-02-22 16:37:14
3165,1645569435,a57774,731.5200000000001,2022-02-22 16:37:15
3166,1645569436,a57774,731.5200000000001,2022-02-22 16:37:16
3167,1645569437,a57774,731.5200000000001,2022-02-22 16:37:17
3168,1645569438,a57774,731.5200000000001,2022-02-22 16:37:18
3169,1645569439,a57774,731.5200000000001,2022-02-22 16:37:19
3170,1645569440,a57774,731.5200000000001,2022-02-22 16:37:20
3171,1645569441,a57774,731.5200000000001,2022-02-22 16:37:21
3172,1645569442,a57774,731.5200000000001,2022-02-22 16:37:22
3173,1645569443,a57774,731.5200000000001,2022-02-22 16:37:23
3174,1645569444,a57774,731.5200000000001,2022-02-22 16:37:24
3175,1645569445,a57774,731.5200000000001,2022-02-22 16:37:25
3176,1645569446,a57774,731.5200000000001,2022-02-22 16:37:26
3177,1645569447,a57774,731.5200000000001,2022-02-22 16:37:27
3178,1645569448,a57774,731.5200000000001,2022-02-22 16:37:28
3179,1645569449,a57774,731.5200000000001,2022-02-22 16:37:29
3180,1645569450,a57774,731.5200000000001,2022-02-22 16:37:30
3181,1645569451,a57774,731.5200000000001,2022-02-22 16:37:31
3182,1645569452,a57774,731.5200000000001,2022-02-22 16:37:32
3183,1645569453,a57774,731.5200000000001,2022-02-22 16:37:33
3184,1645569454,a57774,731.5200000000001,2022-02-22 16:37:34
3185,1645569455,a57774,731.5200000000001,2022-02-22 16:37:35
3186,1645569456,a57774,731.5200000000001,2022-02-22 16:37:36
3187,1645569457,a57774,731.5200000000001,2022-02-22 16:37:37
3188,1645569458,a57774,731.5200000000001,2022-02-22 16:37:38
3189,1645569459,a57774,731.5200000000001,2022-02-22 16:37:39
3190,1645569460,a57774,731.5200000000001,2022-02-22 16:37:40
3191,1645569461,a57774,731.5200000000001,2022-02-22 16:37:41
3192,1645569462,a57774,731.5200000000001,2022-02-22 16:37:42
3193,1645569463,a57774,731.5200000000001,2022-02-22 16:37:43
3194,1645569464,a57774,731.5200000000001,2022-02-22 16:37:44
3195,1645569465,a57774,731.5200000000001,2022-02-22 16:37:45
3196,1645569466,a57774,731.5200000000001,2022-02-22 16:37:46
3197,1645569467,a57774,731.5200000000001,2022-02-22 16:37:47
3198,1645569468,a57774,731.5200000000001,2022-02-22 16:37:48
3199,1645569469,a57774,731.5200000000001,2022-02-22 16:37:49
3200,1645569470,a57774,731.5200000000001,2022-02-22 16:37:50
3201,1645569471,a57774,731.5200000000001,2022-02-22 16:37:51
3202,1645569472,a57774,731.5200000000001,2022-02-22 16:37:52
3203,1645569473,a57774,731.5200000000001,2022-02-22 16:37:53
3204,1645569474,a57774,731.5200000000001,2022-02-22 16:37:54
3205,1645569475,a57774,731.5200000000001,2022-02-22 16:37:55
3206,1645569476,a57774,731.5200000000001,2022-02-22 16:37:56
3207,1645569477,a57774,731.5200000000001,2022-02-22 16:37:57
3208,1645569478,a57774,731.5200000000001,2022-02-22 16:37:58
3209,1645569479,a57774,731.5200000000001,2022-02-22 16:37:59
3210,1645569480,a57774,731.5200000000001,2022-02-22 16:38:00
3211,1645569481,a57774,731.5200000000001,2022-02-22 16:38:01
3212,1645569482,a57774,731.5200000000001,2022-02-22 16:38:02
3213,1645569483,a57774,731.5200000000001,2022-02-22 16:38:03
3214,1645569484,a57774,731.5200000000001,2022-02-22 16:38:04
3215,1645569485,a57774,731.5200000000001,2022-02-22 16:38:05
3216,1645569486,a57774,731.5200000000001,2022-02-22 16:38:06
3217,1645569487,a57774,731.5200000000001,2022-02-22 16:38:07
3218,1645569488,a57774,731.5200000000001,2022-02-22 16:38:08
3219,1645569489,a57774,731.5200000000001,2022-02-22 16:38:09
3220,1645569490,a57774,731.5200000000001,2022-02-22 16:38:10
3221,1645569491,a57774,731.5200000000001,2022-02-22 16:38:11
3222,1645569492,a57774,731.5200000000001,2022-02-22 16:38:12
3223,1645569493,a57774,731.5200000000001,2022-02-22 16:38:13
3224,1645569494,a57774,731.5200000000001,2022-02-22 16:38:14
3225,1645569495,a57774,731.5200000000001,2022-02-22 16:38:15
3226,1645569496,a57774,731.5200000000001,2022-02-22 16:38:16
3227,1645569497,a57774,731.5200000000001,2022-02-22 16:38:17
3228,1645569498,a57774,731.5200000000001,2022-02-22 16:38:18
3229,1645569499,a57774,731.5200000000001,2022-02-22 16:38:19
3230,1645569500,a57774,731.5200000000001,2022-02-22 16:38:20
3231,1645569501,a57774,731.5200000000001,2022-02-22 16:38:21
3232,1645569502,a57774,731.5200000000001,2022-02-22 16:38:22
3233,1645569503,a57774,731.5200000000001,2022-02-22 16:38:23
3234,1645569504,a57774,731.5200000000001,2022-02-22 16:38:24
3235,1645569505,a57774,731.5200000000001,2022-02-22 16:38:25
3236,1645569506,a57774,731.5200000000001,2022-02-22 16:38:26
3237,1645569507,a57774,731.5200000000001,2022-02-22 16:38:27
3238,1645569508,a57774,731.5200000000001,2022-02-22 16:38:28
3239,1645569509,a57774,731.5200000000001,2022-02-22 16:38:29
3240,1645569510,a57774,731.5200000000001,2022-02-22 16:38:30
3241,1645569511,a57774,731.5200000000001,2022-02-22 16:38:31
3242,1645569512,a57774,731.5200000000001,2022-02-22 16:38:32
3243,1645569513,a57774,731.5200000000001,2022-02-22 16:38:33
3244,1645569514,a57774,731.5200000000001,2022-02-22 16:38:34
3245,1645569515,a57774,731.5200000000001,2022-02-22 16:38:35
3246,1645569516,a57774,731.5200000000001,2022-02-22 16:38:36
3247,1645569517,a57774,731.5200000000001,2022-02-22 16:38:37
3248,1645569518,a57774,731.5200000000001,2022-02-22 16:38:38
3249,1645569519,a57774,731.5200000000001,2022-02-22 16:38:39
3250,1645569520,a57774,731.5200000000001,2022-02-22 16:38:40
3251,1645569521,a57774,731.5200000000001,2022-02-22 16:38:41
3252,1645569522,a57774,731.5200000000001,2022-02-22 16:38:42
3253,1645569523,a57774,731.5200000000001,2022-02-22 16:38:43
3254,1645569524,a57774,731.5200000000001,2022-02-22 16:38:44
3255,1645569525,a57774,731.5200000000001,2022-02-22 16:38:45
3256,1645569526,a57774,731.5200000000001,2022-02-22 16:38:46
3257,1645569527,a57774,731.5200000000001,2022-02-22 16:38:47
3258,1645569528,a57774,731.5200000000001,2022-02-22 16:38:48
3259,1645569529,a57774,731.5200000000001,2022-02-22 16:38:49
3260,1645569530,a57774,731.5200000000001,2022-02-22 16:38:50
3261,1645569531,a57774,731.5200000000001,2022-02-22 16:38:51
3262,1645569532,a57774,731.5200000000001,2022-02-22 16:38:52
3263,1645569533,a57774,731.5200000000001,2022-02-22 16:38:53
3264,1645569534,a57774,731.5200000000001,2022-02-22 16:38:54
3265,1645569535,a57774,731.5200000000001,2022-02-22 16:38:55
3266,1645569536,a57774,731.5200000000001,2022-02-22 16:38:56
3267,1645569537,a57774,731.5200000000001,2022-02-22 16:38:57
3268,1645569538,a57774,731.5200000000001,2022-02-22 16:38:58
3269,1645569539,a57774,731.5200000000001,2022-02-22 16:38:59
3270,1645569540,a57774,731.5200000000001,2022-02-22 16:39:00
3271,1645569541,a57774,731.5200000000001,2022-02-22 16:39:01
3272,1645569542,a57774,731.5200000000001,2022-02-22 16:39:02
3273,1645569543,a57774,731.5200000000001,2022-02-22 16:39:03
3274,1645569544,a57774,731.5200000000001,2022-02-22 16:39:04
3275,1645569545,a57774,731.5200000000001,2022-02-22 16:39:05
3276,1645569546,a57774,731.5200000000001,2022-02-22 16:39:06
3277,1645569547,a57774,731.5200000000001,2022-02-22 16:39:07
3278,1645569548,a57774,731.5200000000001,2022-02-22 16:39:08
3279,1645569549,a57774,731.5200000000001,2022-02-22 16:39:09
3280,1645569550,a57774,731.5200000000001,2022-02-22 16:39:10
3281,1645569551,a57774,731.5200000000001,2022-02-22 16:39:11
3282,1645569552,a57774,731.5200000000001,2022-02-22 16:39:12
3283,1645569553,a57774,731.5200000000001,2022-02-22 16:39:13
3284,1645572423,a57774,2186.94,2022-02-22 17:27:03
3285,1645572424,a57774,2186.94,2022-02-22 17:27:04
3286,1645572425,a57774,2186.94,2022-02-22 17:27:05
3287,1645572426,a57774,2179.32,2022-02-22 17:27:06
3288,1645572427,a57774,2179.32,2022-02-22 17:27:07
3289,1645572428,a57774,2202.18,2022-02-22 17:27:08
3290,1645572429,a57774,2202.18,2022-02-22 17:27:09
3291,1645572430,a57774,2202.18,2022-02-22 17:27:10
3292,1645572431,a57774,2202.18,2022-02-22 17:27:11
3293,1645572432,a57774,2202.18,2022-02-22 17:27:12
3294,1645572433,a57774,2278.38,2022-02-22 17:27:13
3295,1645572434,a57774,2293.62,2022-02-22 17:27:14
3296,1645572435,a57774,2293.62,2022-02-22 17:27:15
3297,1645572436,a57774,2270.76,2022-02-22 17:27:16
3298,1645572437,a57774,2278.38,2022-02-22 17:27:17
3299,1645572438,a57774,2278.38,2022-02-22 17:27:18
3300,1645572439,a57774,2293.62,2022-02-22 17:27:19
3301,1645572440,a57774,2293.62,2022-02-22 17:27:20
3302,1645572441,a57774,2293.62,2022-02-22 17:27:21
3303,1645572442,a57774,2293.62,2022-02-22 17:27:22
3304,1645572443,a57774,2293.62,2022-02-22 17:27:23
3305,1645572444,a57774,2293.62,2022-02-22 17:27:24
3306,1645572445,a57774,2293.62,2022-02-22 17:27:25
3307,1645572446,a57774,2293.62,2022-02-22 17:27:26
3308,1645572447,a57774,2293.62,2022-02-22 17:27:27
3309,1645572448,a57774,2293.62,2022-02-22 17:27:28
3310,1645572449,a57774,2293.62,2022-02-22 17:27:29
3311,1645572450,a57774,2293.62,2022-02-22 17:27:30
3312,1645572451,a57774,2293.62,2022-02-22 17:27:31
3313,1645572452,a57774,2293.62,2022-02-22 17:27:32
3314,1645572453,a57774,2293.62,2022-02-22 17:27:33
3315,1645572454,a57774,2461.26,2022-02-22 17:27:34
3316,1645572455,a57774,2461.26,2022-02-22 17:27:35
3317,1645572456,a57774,2461.26,2022-02-22 17:27:36
3318,1645572457,a57774,2461.26,2022-02-22 17:27:37
3319,1645572458,a57774,2461.26,2022-02-22 17:27:38
3320,1645572459,a57774,2461.26,2022-02-22 17:27:39
3321,1645572460,a57774,2461.26,2022-02-22 17:27:40
3322,1645572461,a57774,2461.26,2022-02-22 17:27:41
3323,1645572462,a57774,2499.36,2022-02-22 17:27:42
3324,1645572463,a57774,2499.36,2022-02-22 17:27:43
3325,1645572464,a57774,2499.36,2022-02-22 17:27:44
3326,1645572465,a57774,2499.36,2022-02-22 17:27:45
3327,1645572466,a57774,2499.36,2022-02-22 17:27:46
3328,1645572467,a57774,2499.36,2022-02-22 17:27:47
3329,1645572468,a57774,2499.36,2022-02-22 17:27:48
3330,1645572469,a57774,2499.36,2022-02-22 17:27:49
3331,1645572470,a57774,2499.36,2022-02-22 17:27:50
3332,1645572471,a57774,2499.36,2022-02-22 17:27:51
3333,1645572472,a57774,2499.36,2022-02-22 17:27:52
3334,1645572473,a57774,2499.36,2022-02-22 17:27:53
3335,1645572474,a57774,2499.36,2022-02-22 17:27:54
3336,1645572475,a57774,2499.36,2022-02-22 17:27:55
3337,1645572476,a57774,2499.36,2022-02-22 17:27:56
3338,1645572477,a57774,2499.36,2022-02-22 17:27:57
3339,1645572478,a57774,2499.36,2022-02-22 17:27:58
3340,1645572479,a57774,2499.36,2022-02-22 17:27:59
3341,1645572480,a57774,2499.36,2022-02-22 17:28:00
3342,1645572481,a57774,2499.36,2022-02-22 17:28:01
3343,1645572482,a57774,2499.36,2022-02-22 17:28:02
3344,1645572483,a57774,2499.36,2022-02-22 17:28:03
3345,1645572484,a57774,2682.2400000000002,2022-02-22 17:28:04
3346,1645572485,a57774,2689.86,2022-02-22 17:28:05
3347,1645572486,a57774,2689.86,2022-02-22 17:28:06
3348,1645572487,a57774,2697.4800000000005,2022-02-22 17:28:07
3349,1645572488,a57774,2667.0000000000005,2022-02-22 17:28:08
3350,1645572489,a57774,2705.1000000000004,2022-02-22 17:28:09
3351,1645572490,a57774,2705.1000000000004,2022-02-22 17:28:10
3352,1645572491,a57774,2705.1000000000004,2022-02-22 17:28:11
3353,1645572492,a57774,2705.1000000000004,2022-02-22 17:28:12
3354,1645572493,a57774,2705.1000000000004,2022-02-22 17:28:13
3355,1645572494,a57774,2705.1000000000004,2022-02-22 17:28:14
3356,1645572495,a57774,2705.1000000000004,2022-02-22 17:28:15
3357,1645572496,a57774,2720.34,2022-02-22 17:28:16
3358,1645572497,a57774,2727.9600000000005,2022-02-22 17:28:17
3359,1645572498,a57774,2727.9600000000005,2022-02-22 17:28:18
3360,1645572499,a57774,2727.9600000000005,2022-02-22 17:28:19
3361,1645572500,a57774,2727.9600000000005,2022-02-22 17:28:20
3362,1645572501,a57774,2735.5800000000004,2022-02-22 17:28:21
3363,1645572502,a57774,2735.5800000000004,2022-02-22 17:28:22
3364,1645572503,a57774,2735.5800000000004,2022-02-22 17:28:23
3365,1645572504,a57774,2735.5800000000004,2022-02-22 17:28:24
3366,1645572505,a57774,2735.5800000000004,2022-02-22 17:28:25
3367,1645572506,a57774,2735.5800000000004,2022-02-22 17:28:26
3368,1645572507,a57774,2735.5800000000004,2022-02-22 17:28:27
3369,1645572508,a57774,2743.2000000000003,2022-02-22 17:28:28
3370,1645572509,a57774,2743.2000000000003,2022-02-22 17:28:29
3371,1645572510,a57774,2743.2000000000003,2022-02-22 17:28:30
3372,1645572511,a57774,2743.2000000000003,2022-02-22 17:28:31
3373,1645572512,a57774,2743.2000000000003,2022-02-22 17:28:32
3374,1645572513,a57774,2743.2000000000003,2022-02-22 17:28:33
3375,1645572514,a57774,2743.2000000000003,2022-02-22 17:28:34
3376,1645572515,a57774,2743.2000000000003,2022-02-22 17:28:35
3377,1645572516,a57774,2743.2000000000003,2022-02-22 17:28:36
3378,1645572517,a57774,2750.82,2022-02-22 17:28:37
3379,1645572518,a57774,2750.82,2022-02-22 17:28:38
3380,1645572519,a57774,2750.82,2022-02-22 17:28:39
3381,1645572520,a57774,2750.82,2022-02-22 17:28:40
3382,1645572521,a57774,2750.82,2022-02-22 17:28:41
3383,1645572522,a57774,2750.82,2022-02-22 17:28:42
3384,1645572523,a57774,2750.82,2022-02-22 17:28:43
3385,1645572524,a57774,2750.82,2022-02-22 17:28:44
3386,1645572525,a57774,2750.82,2022-02-22 17:28:45
3387,1645572526,a57774,2750.82,2022-02-22 17:28:46
3388,1645572527,a57774,2750.82,2022-02-22 17:28:47
3389,1645572528,a57774,2750.82,2022-02-22 17:28:48
3390,1645572529,a57774,2750.82,2022-02-22 17:28:49
3391,1645572530,a57774,2750.82,2022-02-22 17:28:50
3392,1645572531,a57774,2750.82,2022-02-22 17:28:51
3393,1645572532,a57774,2750.82,2022-02-22 17:28:52
3394,1645572533,a57774,2750.82,2022-02-22 17:28:53
3395,1645572534,a57774,2750.82,2022-02-22 17:28:54
3396,1645572535,a57774,2750.82,2022-02-22 17:28:55
3397,1645572536,a57774,2750.82,2022-02-22 17:28:56
3398,1645572537,a57774,2750.82,2022-02-22 17:28:57
3399,1645572538,a57774,2750.82,2022-02-22 17:28:58
3400,1645572539,a57774,2750.82,2022-02-22 17:28:59
3401,1645572540,a57774,2750.82,2022-02-22 17:29:00
3402,1645572541,a57774,2750.82,2022-02-22 17:29:01
3403,1645572542,a57774,2750.82,2022-02-22 17:29:02
3404,1645572543,a57774,2750.82,2022-02-22 17:29:03
3405,1645572544,a57774,2758.4400000000005,2022-02-22 17:29:04
3406,1645572545,a57774,2758.4400000000005,2022-02-22 17:29:05
3407,1645572546,a57774,2758.4400000000005,2022-02-22 17:29:06
3408,1645572547,a57774,2750.82,2022-02-22 17:29:07
3409,1645572548,a57774,2750.82,2022-02-22 17:29:08
3410,1645572549,a57774,2750.82,2022-02-22 17:29:09
3411,1645572550,a57774,2750.82,2022-02-22 17:29:10
3412,1645572551,a57774,2750.82,2022-02-22 17:29:11
3413,1645572552,a57774,2750.82,2022-02-22 17:29:12
3414,1645572553,a57774,2750.82,2022-02-22 17:29:13
3415,1645572554,a57774,2750.82,2022-02-22 17:29:14
3416,1645572555,a57774,2750.82,2022-02-22 17:29:15
3417,1645572556,a57774,2750.82,2022-02-22 17:29:16
3418,1645572557,a57774,2750.82,2022-02-22 17:29:17
3419,1645572558,a57774,2750.82,2022-02-22 17:29:18
3420,1645572559,a57774,2743.2000000000003,2022-02-22 17:29:19
3421,1645572560,a57774,2743.2000000000003,2022-02-22 17:29:20
