,time,icao24,geoaltitude,datetime
2041,1645287264,ac3aeb,1318.26,2022-02-19 10:14:24
2042,1645287265,ac3aeb,1318.26,2022-02-19 10:14:25
2043,1645287266,ac3aeb,1325.88,2022-02-19 10:14:26
2044,1645287267,ac3aeb,1325.88,2022-02-19 10:14:27
2045,1645287268,ac3aeb,1333.5,2022-02-19 10:14:28
2046,1645287269,ac3aeb,1341.1200000000001,2022-02-19 10:14:29
2047,1645287270,ac3aeb,1341.1200000000001,2022-02-19 10:14:30
2048,1645287271,ac3aeb,1348.74,2022-02-19 10:14:31
2049,1645287272,ac3aeb,1348.74,2022-02-19 10:14:32
2050,1645287273,ac3aeb,1356.36,2022-02-19 10:14:33
2051,1645287274,ac3aeb,1363.98,2022-02-19 10:14:34
2052,1645287275,ac3aeb,1363.98,2022-02-19 10:14:35
2053,1645287276,ac3aeb,1371.6,2022-02-19 10:14:36
2054,1645287277,ac3aeb,1371.6,2022-02-19 10:14:37
2055,1645287278,ac3aeb,1379.22,2022-02-19 10:14:38
2056,1645287279,ac3aeb,1386.84,2022-02-19 10:14:39
2057,1645287280,ac3aeb,1394.46,2022-02-19 10:14:40
2058,1645287281,ac3aeb,1402.08,2022-02-19 10:14:41
2059,1645287282,ac3aeb,1402.08,2022-02-19 10:14:42
2060,1645287283,ac3aeb,1402.08,2022-02-19 10:14:43
2061,1645287284,ac3aeb,1409.7,2022-02-19 10:14:44
2062,1645287285,ac3aeb,1417.32,2022-02-19 10:14:45
2063,1645287286,ac3aeb,1417.32,2022-02-19 10:14:46
2064,1645287287,ac3aeb,1424.94,2022-02-19 10:14:47
2065,1645287288,ac3aeb,1424.94,2022-02-19 10:14:48
2066,1645287289,ac3aeb,1424.94,2022-02-19 10:14:49
2067,1645287290,ac3aeb,1432.56,2022-02-19 10:14:50
2068,1645287291,ac3aeb,1432.56,2022-02-19 10:14:51
2069,1645287292,ac3aeb,1440.18,2022-02-19 10:14:52
2070,1645287293,ac3aeb,1440.18,2022-02-19 10:14:53
2071,1645287294,ac3aeb,1447.8,2022-02-19 10:14:54
2072,1645287295,ac3aeb,1447.8,2022-02-19 10:14:55
2073,1645287296,ac3aeb,1455.42,2022-02-19 10:14:56
2074,1645287297,ac3aeb,1455.42,2022-02-19 10:14:57
2075,1645287298,ac3aeb,1463.04,2022-02-19 10:14:58
2076,1645287299,ac3aeb,1463.04,2022-02-19 10:14:59
2077,1645287300,ac3aeb,1470.66,2022-02-19 10:15:00
2078,1645287301,ac3aeb,1470.66,2022-02-19 10:15:01
2079,1645287302,ac3aeb,1478.28,2022-02-19 10:15:02
2080,1645287303,ac3aeb,1485.9,2022-02-19 10:15:03
2081,1645287304,ac3aeb,1485.9,2022-02-19 10:15:04
2082,1645287305,ac3aeb,1493.52,2022-02-19 10:15:05
2083,1645287306,ac3aeb,1493.52,2022-02-19 10:15:06
2084,1645287307,ac3aeb,1501.14,2022-02-19 10:15:07
2085,1645287308,ac3aeb,1508.76,2022-02-19 10:15:08
2086,1645287309,ac3aeb,1508.76,2022-02-19 10:15:09
2087,1645287310,ac3aeb,1516.38,2022-02-19 10:15:10
2088,1645287311,ac3aeb,1524.0,2022-02-19 10:15:11
2089,1645287312,ac3aeb,1524.0,2022-02-19 10:15:12
2090,1645287313,ac3aeb,1524.0,2022-02-19 10:15:13
2091,1645287314,ac3aeb,1531.6200000000001,2022-02-19 10:15:14
2092,1645287315,ac3aeb,1539.24,2022-02-19 10:15:15
2093,1645287316,ac3aeb,1546.8600000000001,2022-02-19 10:15:16
2094,1645287317,ac3aeb,1546.8600000000001,2022-02-19 10:15:17
2095,1645287318,ac3aeb,1554.48,2022-02-19 10:15:18
2096,1645287319,ac3aeb,1554.48,2022-02-19 10:15:19
2097,1645287320,ac3aeb,1562.1,2022-02-19 10:15:20
2098,1645287321,ac3aeb,1562.1,2022-02-19 10:15:21
2099,1645287322,ac3aeb,1562.1,2022-02-19 10:15:22
2100,1645287323,ac3aeb,1577.34,2022-02-19 10:15:23
2101,1645287324,ac3aeb,1577.34,2022-02-19 10:15:24
2102,1645287325,ac3aeb,1584.96,2022-02-19 10:15:25
2103,1645287326,ac3aeb,1584.96,2022-02-19 10:15:26
2104,1645287327,ac3aeb,1584.96,2022-02-19 10:15:27
2105,1645287328,ac3aeb,1584.96,2022-02-19 10:15:28
2106,1645287329,ac3aeb,1592.58,2022-02-19 10:15:29
2107,1645287330,ac3aeb,1600.2,2022-02-19 10:15:30
2108,1645287331,ac3aeb,1600.2,2022-02-19 10:15:31
2109,1645287332,ac3aeb,1607.82,2022-02-19 10:15:32
2110,1645287333,ac3aeb,1607.82,2022-02-19 10:15:33
2111,1645287334,ac3aeb,1615.44,2022-02-19 10:15:34
2112,1645287335,ac3aeb,1615.44,2022-02-19 10:15:35
2113,1645287336,ac3aeb,1615.44,2022-02-19 10:15:36
2114,1645287337,ac3aeb,1623.06,2022-02-19 10:15:37
2115,1645287338,ac3aeb,1623.06,2022-02-19 10:15:38
2116,1645287339,ac3aeb,1623.06,2022-02-19 10:15:39
2117,1645287340,ac3aeb,1623.06,2022-02-19 10:15:40
2118,1645287341,ac3aeb,1630.68,2022-02-19 10:15:41
2119,1645287342,ac3aeb,1638.3,2022-02-19 10:15:42
2120,1645287343,ac3aeb,1638.3,2022-02-19 10:15:43
2121,1645287344,ac3aeb,1638.3,2022-02-19 10:15:44
2122,1645287345,ac3aeb,1645.92,2022-02-19 10:15:45
2123,1645287346,ac3aeb,1645.92,2022-02-19 10:15:46
2124,1645287347,ac3aeb,1645.92,2022-02-19 10:15:47
2125,1645287348,ac3aeb,1645.92,2022-02-19 10:15:48
2126,1645287349,ac3aeb,1645.92,2022-02-19 10:15:49
2127,1645287350,ac3aeb,1645.92,2022-02-19 10:15:50
2128,1645287351,ac3aeb,1645.92,2022-02-19 10:15:51
2129,1645287352,ac3aeb,1645.92,2022-02-19 10:15:52
2130,1645287353,ac3aeb,1653.54,2022-02-19 10:15:53
2131,1645287354,ac3aeb,1653.54,2022-02-19 10:15:54
2132,1645287355,ac3aeb,1653.54,2022-02-19 10:15:55
2133,1645287356,ac3aeb,1653.54,2022-02-19 10:15:56
2134,1645287357,ac3aeb,1661.16,2022-02-19 10:15:57
2135,1645287358,ac3aeb,1661.16,2022-02-19 10:15:58
2136,1645287359,ac3aeb,1661.16,2022-02-19 10:15:59
2137,1645287360,ac3aeb,1661.16,2022-02-19 10:16:00
2138,1645287361,ac3aeb,1661.16,2022-02-19 10:16:01
2139,1645287362,ac3aeb,1661.16,2022-02-19 10:16:02
2140,1645287363,ac3aeb,1661.16,2022-02-19 10:16:03
2141,1645287364,ac3aeb,1661.16,2022-02-19 10:16:04
2142,1645287365,ac3aeb,1668.78,2022-02-19 10:16:05
2143,1645287366,ac3aeb,1668.78,2022-02-19 10:16:06
2144,1645287367,ac3aeb,1668.78,2022-02-19 10:16:07
2145,1645287368,ac3aeb,1668.78,2022-02-19 10:16:08
2146,1645287369,ac3aeb,1668.78,2022-02-19 10:16:09
2147,1645287370,ac3aeb,1668.78,2022-02-19 10:16:10
2148,1645287371,ac3aeb,1668.78,2022-02-19 10:16:11
2149,1645287372,ac3aeb,1668.78,2022-02-19 10:16:12
2150,1645287373,ac3aeb,1668.78,2022-02-19 10:16:13
2151,1645287374,ac3aeb,1676.4,2022-02-19 10:16:14
2152,1645287375,ac3aeb,1676.4,2022-02-19 10:16:15
2153,1645287376,ac3aeb,1676.4,2022-02-19 10:16:16
2154,1645287377,ac3aeb,1676.4,2022-02-19 10:16:17
2155,1645287378,ac3aeb,1676.4,2022-02-19 10:16:18
2156,1645287379,ac3aeb,1676.4,2022-02-19 10:16:19
2157,1645287380,ac3aeb,1676.4,2022-02-19 10:16:20
2158,1645287381,ac3aeb,1676.4,2022-02-19 10:16:21
2159,1645287382,ac3aeb,1676.4,2022-02-19 10:16:22
2160,1645287383,ac3aeb,1676.4,2022-02-19 10:16:23
2161,1645287384,ac3aeb,1676.4,2022-02-19 10:16:24
2162,1645287385,ac3aeb,1676.4,2022-02-19 10:16:25
2163,1645287386,ac3aeb,1676.4,2022-02-19 10:16:26
2164,1645287387,ac3aeb,1676.4,2022-02-19 10:16:27
2165,1645287388,ac3aeb,1676.4,2022-02-19 10:16:28
2166,1645287389,ac3aeb,1676.4,2022-02-19 10:16:29
2167,1645287390,ac3aeb,1676.4,2022-02-19 10:16:30
2168,1645287391,ac3aeb,1676.4,2022-02-19 10:16:31
2169,1645287392,ac3aeb,1676.4,2022-02-19 10:16:32
2170,1645287393,ac3aeb,1668.78,2022-02-19 10:16:33
2171,1645287394,ac3aeb,1668.78,2022-02-19 10:16:34
2172,1645287395,ac3aeb,1668.78,2022-02-19 10:16:35
2173,1645287396,ac3aeb,1668.78,2022-02-19 10:16:36
2174,1645287397,ac3aeb,1668.78,2022-02-19 10:16:37
2175,1645287398,ac3aeb,1668.78,2022-02-19 10:16:38
2176,1645287399,ac3aeb,1668.78,2022-02-19 10:16:39
2177,1645287400,ac3aeb,1668.78,2022-02-19 10:16:40
2178,1645287401,ac3aeb,1668.78,2022-02-19 10:16:41
2179,1645287402,ac3aeb,1668.78,2022-02-19 10:16:42
2180,1645287403,ac3aeb,1668.78,2022-02-19 10:16:43
2181,1645287404,ac3aeb,1668.78,2022-02-19 10:16:44
2182,1645287405,ac3aeb,1668.78,2022-02-19 10:16:45
2183,1645287406,ac3aeb,1668.78,2022-02-19 10:16:46
2184,1645287407,ac3aeb,1668.78,2022-02-19 10:16:47
2185,1645287408,ac3aeb,1668.78,2022-02-19 10:16:48
2186,1645287409,ac3aeb,1668.78,2022-02-19 10:16:49
2187,1645287410,ac3aeb,1668.78,2022-02-19 10:16:50
2188,1645287411,ac3aeb,1668.78,2022-02-19 10:16:51
2189,1645287412,ac3aeb,1668.78,2022-02-19 10:16:52
2190,1645287413,ac3aeb,1668.78,2022-02-19 10:16:53
2191,1645287414,ac3aeb,1668.78,2022-02-19 10:16:54
2192,1645287415,ac3aeb,1668.78,2022-02-19 10:16:55
2193,1645287416,ac3aeb,1668.78,2022-02-19 10:16:56
2194,1645287417,ac3aeb,1668.78,2022-02-19 10:16:57
2195,1645287418,ac3aeb,1668.78,2022-02-19 10:16:58
2196,1645287419,ac3aeb,1668.78,2022-02-19 10:16:59
2197,1645287420,ac3aeb,1668.78,2022-02-19 10:17:00
2198,1645287421,ac3aeb,1668.78,2022-02-19 10:17:01
2199,1645287422,ac3aeb,1668.78,2022-02-19 10:17:02
2200,1645287423,ac3aeb,1668.78,2022-02-19 10:17:03
2201,1645287424,ac3aeb,1668.78,2022-02-19 10:17:04
2202,1645287425,ac3aeb,1668.78,2022-02-19 10:17:05
2203,1645287426,ac3aeb,1668.78,2022-02-19 10:17:06
2204,1645287427,ac3aeb,1668.78,2022-02-19 10:17:07
2205,1645287428,ac3aeb,1668.78,2022-02-19 10:17:08
2206,1645287429,ac3aeb,1676.4,2022-02-19 10:17:09
2207,1645287430,ac3aeb,1676.4,2022-02-19 10:17:10
2208,1645287431,ac3aeb,1676.4,2022-02-19 10:17:11
2209,1645287432,ac3aeb,1676.4,2022-02-19 10:17:12
2210,1645287433,ac3aeb,1676.4,2022-02-19 10:17:13
2211,1645287434,ac3aeb,1676.4,2022-02-19 10:17:14
2212,1645287435,ac3aeb,1676.4,2022-02-19 10:17:15
2213,1645287436,ac3aeb,1676.4,2022-02-19 10:17:16
2214,1645287437,ac3aeb,1684.02,2022-02-19 10:17:17
2215,1645287438,ac3aeb,1676.4,2022-02-19 10:17:18
2216,1645287439,ac3aeb,1684.02,2022-02-19 10:17:19
2217,1645287440,ac3aeb,1684.02,2022-02-19 10:17:20
2218,1645287441,ac3aeb,1684.02,2022-02-19 10:17:21
2219,1645287442,ac3aeb,1684.02,2022-02-19 10:17:22
2220,1645287443,ac3aeb,1684.02,2022-02-19 10:17:23
2221,1645287444,ac3aeb,1684.02,2022-02-19 10:17:24
2222,1645287445,ac3aeb,1691.64,2022-02-19 10:17:25
2223,1645287446,ac3aeb,1691.64,2022-02-19 10:17:26
2224,1645287447,ac3aeb,1691.64,2022-02-19 10:17:27
2225,1645287448,ac3aeb,1691.64,2022-02-19 10:17:28
2226,1645287449,ac3aeb,1691.64,2022-02-19 10:17:29
2227,1645287450,ac3aeb,1691.64,2022-02-19 10:17:30
2228,1645287451,ac3aeb,1691.64,2022-02-19 10:17:31
2229,1645287452,ac3aeb,1691.64,2022-02-19 10:17:32
2230,1645287453,ac3aeb,1691.64,2022-02-19 10:17:33
2231,1645287454,ac3aeb,1691.64,2022-02-19 10:17:34
2232,1645287455,ac3aeb,1691.64,2022-02-19 10:17:35
2233,1645287456,ac3aeb,1691.64,2022-02-19 10:17:36
2234,1645287457,ac3aeb,1691.64,2022-02-19 10:17:37
2235,1645287458,ac3aeb,1691.64,2022-02-19 10:17:38
2236,1645287459,ac3aeb,1691.64,2022-02-19 10:17:39
2237,1645287460,ac3aeb,1691.64,2022-02-19 10:17:40
2238,1645287461,ac3aeb,1691.64,2022-02-19 10:17:41
2239,1645287462,ac3aeb,1691.64,2022-02-19 10:17:42
2240,1645287463,ac3aeb,1691.64,2022-02-19 10:17:43
2241,1645287464,ac3aeb,1691.64,2022-02-19 10:17:44
2242,1645287465,ac3aeb,1691.64,2022-02-19 10:17:45
2243,1645287466,ac3aeb,1691.64,2022-02-19 10:17:46
2244,1645287467,ac3aeb,1691.64,2022-02-19 10:17:47
2245,1645287468,ac3aeb,1684.02,2022-02-19 10:17:48
2246,1645287469,ac3aeb,1684.02,2022-02-19 10:17:49
2247,1645287470,ac3aeb,1684.02,2022-02-19 10:17:50
2248,1645287471,ac3aeb,1684.02,2022-02-19 10:17:51
2249,1645287472,ac3aeb,1684.02,2022-02-19 10:17:52
2250,1645287473,ac3aeb,1684.02,2022-02-19 10:17:53
2251,1645287474,ac3aeb,1684.02,2022-02-19 10:17:54
2252,1645287475,ac3aeb,1684.02,2022-02-19 10:17:55
2253,1645287476,ac3aeb,1676.4,2022-02-19 10:17:56
2254,1645287477,ac3aeb,1676.4,2022-02-19 10:17:57
2255,1645287478,ac3aeb,1676.4,2022-02-19 10:17:58
2256,1645287479,ac3aeb,1676.4,2022-02-19 10:17:59
2257,1645287480,ac3aeb,1676.4,2022-02-19 10:18:00
2258,1645287481,ac3aeb,1676.4,2022-02-19 10:18:01
2259,1645287482,ac3aeb,1676.4,2022-02-19 10:18:02
2260,1645287483,ac3aeb,1676.4,2022-02-19 10:18:03
2261,1645287484,ac3aeb,1676.4,2022-02-19 10:18:04
2262,1645287485,ac3aeb,1668.78,2022-02-19 10:18:05
2263,1645287486,ac3aeb,1668.78,2022-02-19 10:18:06
2264,1645287487,ac3aeb,1668.78,2022-02-19 10:18:07
2265,1645287488,ac3aeb,1668.78,2022-02-19 10:18:08
2266,1645287489,ac3aeb,1668.78,2022-02-19 10:18:09
2267,1645287490,ac3aeb,1668.78,2022-02-19 10:18:10
2268,1645287491,ac3aeb,1668.78,2022-02-19 10:18:11
2269,1645287492,ac3aeb,1668.78,2022-02-19 10:18:12
2270,1645287493,ac3aeb,1668.78,2022-02-19 10:18:13
2271,1645287494,ac3aeb,1668.78,2022-02-19 10:18:14
2272,1645287495,ac3aeb,1668.78,2022-02-19 10:18:15
2273,1645287496,ac3aeb,1668.78,2022-02-19 10:18:16
2274,1645287497,ac3aeb,1668.78,2022-02-19 10:18:17
2275,1645287498,ac3aeb,1661.16,2022-02-19 10:18:18
2276,1645287499,ac3aeb,1661.16,2022-02-19 10:18:19
2277,1645287500,ac3aeb,1661.16,2022-02-19 10:18:20
2278,1645287501,ac3aeb,1661.16,2022-02-19 10:18:21
2279,1645287502,ac3aeb,1661.16,2022-02-19 10:18:22
2280,1645287503,ac3aeb,1653.54,2022-02-19 10:18:23
2281,1645287504,ac3aeb,1653.54,2022-02-19 10:18:24
2282,1645287505,ac3aeb,1653.54,2022-02-19 10:18:25
2283,1645287506,ac3aeb,1653.54,2022-02-19 10:18:26
2284,1645287507,ac3aeb,1653.54,2022-02-19 10:18:27
2285,1645287508,ac3aeb,1653.54,2022-02-19 10:18:28
2286,1645287509,ac3aeb,1653.54,2022-02-19 10:18:29
2287,1645287510,ac3aeb,1653.54,2022-02-19 10:18:30
2288,1645287511,ac3aeb,1653.54,2022-02-19 10:18:31
2289,1645287512,ac3aeb,1653.54,2022-02-19 10:18:32
2290,1645287513,ac3aeb,1653.54,2022-02-19 10:18:33
2291,1645287514,ac3aeb,1653.54,2022-02-19 10:18:34
2292,1645287515,ac3aeb,1653.54,2022-02-19 10:18:35
2293,1645287516,ac3aeb,1653.54,2022-02-19 10:18:36
2294,1645287517,ac3aeb,1653.54,2022-02-19 10:18:37
2295,1645287518,ac3aeb,1653.54,2022-02-19 10:18:38
2296,1645287519,ac3aeb,1653.54,2022-02-19 10:18:39
2297,1645287520,ac3aeb,1653.54,2022-02-19 10:18:40
2298,1645287521,ac3aeb,1653.54,2022-02-19 10:18:41
2299,1645287522,ac3aeb,1653.54,2022-02-19 10:18:42
2300,1645287523,ac3aeb,1653.54,2022-02-19 10:18:43
2301,1645287524,ac3aeb,1653.54,2022-02-19 10:18:44
2302,1645287525,ac3aeb,1653.54,2022-02-19 10:18:45
2303,1645287526,ac3aeb,1653.54,2022-02-19 10:18:46
2304,1645287527,ac3aeb,1653.54,2022-02-19 10:18:47
2305,1645287528,ac3aeb,1653.54,2022-02-19 10:18:48
2306,1645287529,ac3aeb,1645.92,2022-02-19 10:18:49
2307,1645287530,ac3aeb,1645.92,2022-02-19 10:18:50
2308,1645287531,ac3aeb,1645.92,2022-02-19 10:18:51
2309,1645287532,ac3aeb,1645.92,2022-02-19 10:18:52
2310,1645287533,ac3aeb,1645.92,2022-02-19 10:18:53
2311,1645287534,ac3aeb,1645.92,2022-02-19 10:18:54
2312,1645287535,ac3aeb,1645.92,2022-02-19 10:18:55
2313,1645287536,ac3aeb,1645.92,2022-02-19 10:18:56
2314,1645287537,ac3aeb,1645.92,2022-02-19 10:18:57
2315,1645287538,ac3aeb,1645.92,2022-02-19 10:18:58
2316,1645287539,ac3aeb,1645.92,2022-02-19 10:18:59
2317,1645287540,ac3aeb,1645.92,2022-02-19 10:19:00
2318,1645287541,ac3aeb,1645.92,2022-02-19 10:19:01
2319,1645287542,ac3aeb,1645.92,2022-02-19 10:19:02
2320,1645287543,ac3aeb,1645.92,2022-02-19 10:19:03
2321,1645287544,ac3aeb,1645.92,2022-02-19 10:19:04
2322,1645287545,ac3aeb,1645.92,2022-02-19 10:19:05
2323,1645287546,ac3aeb,1645.92,2022-02-19 10:19:06
2324,1645287547,ac3aeb,1653.54,2022-02-19 10:19:07
2325,1645287548,ac3aeb,1653.54,2022-02-19 10:19:08
2326,1645287549,ac3aeb,1653.54,2022-02-19 10:19:09
2327,1645287550,ac3aeb,1653.54,2022-02-19 10:19:10
2328,1645287551,ac3aeb,1653.54,2022-02-19 10:19:11
2329,1645287552,ac3aeb,1653.54,2022-02-19 10:19:12
2330,1645287553,ac3aeb,1653.54,2022-02-19 10:19:13
2331,1645287554,ac3aeb,1653.54,2022-02-19 10:19:14
2332,1645287555,ac3aeb,1653.54,2022-02-19 10:19:15
2333,1645287556,ac3aeb,1653.54,2022-02-19 10:19:16
2334,1645287557,ac3aeb,1653.54,2022-02-19 10:19:17
2335,1645287558,ac3aeb,1653.54,2022-02-19 10:19:18
2336,1645287559,ac3aeb,1653.54,2022-02-19 10:19:19
2337,1645287560,ac3aeb,1653.54,2022-02-19 10:19:20
2338,1645287561,ac3aeb,1653.54,2022-02-19 10:19:21
2339,1645287562,ac3aeb,1653.54,2022-02-19 10:19:22
2340,1645287563,ac3aeb,1653.54,2022-02-19 10:19:23
2341,1645287564,ac3aeb,1653.54,2022-02-19 10:19:24
2342,1645287565,ac3aeb,1653.54,2022-02-19 10:19:25
2343,1645287566,ac3aeb,1653.54,2022-02-19 10:19:26
2344,1645287567,ac3aeb,1653.54,2022-02-19 10:19:27
2345,1645287568,ac3aeb,1653.54,2022-02-19 10:19:28
2346,1645287569,ac3aeb,1653.54,2022-02-19 10:19:29
2347,1645287570,ac3aeb,1653.54,2022-02-19 10:19:30
2348,1645287571,ac3aeb,1653.54,2022-02-19 10:19:31
2349,1645287572,ac3aeb,1653.54,2022-02-19 10:19:32
2350,1645287573,ac3aeb,1653.54,2022-02-19 10:19:33
2351,1645287574,ac3aeb,1645.92,2022-02-19 10:19:34
2352,1645287575,ac3aeb,1645.92,2022-02-19 10:19:35
2353,1645287576,ac3aeb,1653.54,2022-02-19 10:19:36
2354,1645287577,ac3aeb,1645.92,2022-02-19 10:19:37
2355,1645287578,ac3aeb,1645.92,2022-02-19 10:19:38
2356,1645287579,ac3aeb,1645.92,2022-02-19 10:19:39
2357,1645287580,ac3aeb,1645.92,2022-02-19 10:19:40
2358,1645287581,ac3aeb,1645.92,2022-02-19 10:19:41
2359,1645287582,ac3aeb,1653.54,2022-02-19 10:19:42
2360,1645287583,ac3aeb,1645.92,2022-02-19 10:19:43
2361,1645287584,ac3aeb,1653.54,2022-02-19 10:19:44
2362,1645287585,ac3aeb,1653.54,2022-02-19 10:19:45
2363,1645287586,ac3aeb,1653.54,2022-02-19 10:19:46
2364,1645287587,ac3aeb,1645.92,2022-02-19 10:19:47
2365,1645287588,ac3aeb,1645.92,2022-02-19 10:19:48
2366,1645287589,ac3aeb,1645.92,2022-02-19 10:19:49
2367,1645287590,ac3aeb,1645.92,2022-02-19 10:19:50
2368,1645287591,ac3aeb,1645.92,2022-02-19 10:19:51
2369,1645287592,ac3aeb,1653.54,2022-02-19 10:19:52
2370,1645287593,ac3aeb,1653.54,2022-02-19 10:19:53
2371,1645287594,ac3aeb,1653.54,2022-02-19 10:19:54
2372,1645287595,ac3aeb,1653.54,2022-02-19 10:19:55
2373,1645287596,ac3aeb,1653.54,2022-02-19 10:19:56
2374,1645287597,ac3aeb,1653.54,2022-02-19 10:19:57
2375,1645287598,ac3aeb,1653.54,2022-02-19 10:19:58
2376,1645287599,ac3aeb,1653.54,2022-02-19 10:19:59
2377,1645287600,ac3aeb,1653.54,2022-02-19 10:20:00
2378,1645287601,ac3aeb,1653.54,2022-02-19 10:20:01
2379,1645287602,ac3aeb,1653.54,2022-02-19 10:20:02
2380,1645287603,ac3aeb,1661.16,2022-02-19 10:20:03
2381,1645287604,ac3aeb,1661.16,2022-02-19 10:20:04
2382,1645287605,ac3aeb,1661.16,2022-02-19 10:20:05
2383,1645287606,ac3aeb,1661.16,2022-02-19 10:20:06
2384,1645287607,ac3aeb,1661.16,2022-02-19 10:20:07
2385,1645287608,ac3aeb,1661.16,2022-02-19 10:20:08
2386,1645287609,ac3aeb,1661.16,2022-02-19 10:20:09
2387,1645287610,ac3aeb,1661.16,2022-02-19 10:20:10
2388,1645287611,ac3aeb,1661.16,2022-02-19 10:20:11
2389,1645287612,ac3aeb,1661.16,2022-02-19 10:20:12
2390,1645287613,ac3aeb,1668.78,2022-02-19 10:20:13
2391,1645287614,ac3aeb,1668.78,2022-02-19 10:20:14
2392,1645287615,ac3aeb,1668.78,2022-02-19 10:20:15
2393,1645287616,ac3aeb,1668.78,2022-02-19 10:20:16
2394,1645287617,ac3aeb,1668.78,2022-02-19 10:20:17
2395,1645287618,ac3aeb,1668.78,2022-02-19 10:20:18
2396,1645287619,ac3aeb,1668.78,2022-02-19 10:20:19
2397,1645287620,ac3aeb,1676.4,2022-02-19 10:20:20
2398,1645287621,ac3aeb,1676.4,2022-02-19 10:20:21
2399,1645287622,ac3aeb,1676.4,2022-02-19 10:20:22
2400,1645287623,ac3aeb,1676.4,2022-02-19 10:20:23
2401,1645287624,ac3aeb,1684.02,2022-02-19 10:20:24
2402,1645287625,ac3aeb,1684.02,2022-02-19 10:20:25
2403,1645287626,ac3aeb,1684.02,2022-02-19 10:20:26
2404,1645287627,ac3aeb,1684.02,2022-02-19 10:20:27
2405,1645287628,ac3aeb,1684.02,2022-02-19 10:20:28
2406,1645287629,ac3aeb,1684.02,2022-02-19 10:20:29
2407,1645287630,ac3aeb,1684.02,2022-02-19 10:20:30
2408,1645287631,ac3aeb,1684.02,2022-02-19 10:20:31
2409,1645287632,ac3aeb,1691.64,2022-02-19 10:20:32
2410,1645287633,ac3aeb,1691.64,2022-02-19 10:20:33
2411,1645287634,ac3aeb,1691.64,2022-02-19 10:20:34
2412,1645287635,ac3aeb,1691.64,2022-02-19 10:20:35
2413,1645287636,ac3aeb,1691.64,2022-02-19 10:20:36
2414,1645287637,ac3aeb,1691.64,2022-02-19 10:20:37
2415,1645287638,ac3aeb,1691.64,2022-02-19 10:20:38
2416,1645287639,ac3aeb,1691.64,2022-02-19 10:20:39
2417,1645287640,ac3aeb,1691.64,2022-02-19 10:20:40
2418,1645287641,ac3aeb,1684.02,2022-02-19 10:20:41
2419,1645287642,ac3aeb,1684.02,2022-02-19 10:20:42
2420,1645287643,ac3aeb,1684.02,2022-02-19 10:20:43
2421,1645287644,ac3aeb,1684.02,2022-02-19 10:20:44
2422,1645287645,ac3aeb,1684.02,2022-02-19 10:20:45
2423,1645287646,ac3aeb,1684.02,2022-02-19 10:20:46
2424,1645287647,ac3aeb,1684.02,2022-02-19 10:20:47
2425,1645287648,ac3aeb,1684.02,2022-02-19 10:20:48
2426,1645287649,ac3aeb,1684.02,2022-02-19 10:20:49
2427,1645287650,ac3aeb,1684.02,2022-02-19 10:20:50
2428,1645287651,ac3aeb,1684.02,2022-02-19 10:20:51
2429,1645287652,ac3aeb,1684.02,2022-02-19 10:20:52
2430,1645287653,ac3aeb,1684.02,2022-02-19 10:20:53
2431,1645287654,ac3aeb,1684.02,2022-02-19 10:20:54
2432,1645287655,ac3aeb,1684.02,2022-02-19 10:20:55
2433,1645287656,ac3aeb,1684.02,2022-02-19 10:20:56
2434,1645287657,ac3aeb,1684.02,2022-02-19 10:20:57
2435,1645287658,ac3aeb,1684.02,2022-02-19 10:20:58
2436,1645287659,ac3aeb,1684.02,2022-02-19 10:20:59
2437,1645287660,ac3aeb,1684.02,2022-02-19 10:21:00
2438,1645287661,ac3aeb,1684.02,2022-02-19 10:21:01
2439,1645287662,ac3aeb,1684.02,2022-02-19 10:21:02
2440,1645287663,ac3aeb,1684.02,2022-02-19 10:21:03
2441,1645287664,ac3aeb,1676.4,2022-02-19 10:21:04
2442,1645287665,ac3aeb,1684.02,2022-02-19 10:21:05
2443,1645287666,ac3aeb,1676.4,2022-02-19 10:21:06
2444,1645287667,ac3aeb,1676.4,2022-02-19 10:21:07
2445,1645287668,ac3aeb,1676.4,2022-02-19 10:21:08
2446,1645287669,ac3aeb,1676.4,2022-02-19 10:21:09
2447,1645287670,ac3aeb,1676.4,2022-02-19 10:21:10
2448,1645287671,ac3aeb,1676.4,2022-02-19 10:21:11
2449,1645287672,ac3aeb,1676.4,2022-02-19 10:21:12
2450,1645287673,ac3aeb,1676.4,2022-02-19 10:21:13
2451,1645287674,ac3aeb,1676.4,2022-02-19 10:21:14
2452,1645287675,ac3aeb,1676.4,2022-02-19 10:21:15
2453,1645287676,ac3aeb,1676.4,2022-02-19 10:21:16
2454,1645287677,ac3aeb,1676.4,2022-02-19 10:21:17
2455,1645287678,ac3aeb,1676.4,2022-02-19 10:21:18
2456,1645287679,ac3aeb,1676.4,2022-02-19 10:21:19
2457,1645287680,ac3aeb,1676.4,2022-02-19 10:21:20
2458,1645287681,ac3aeb,1676.4,2022-02-19 10:21:21
2459,1645287682,ac3aeb,1676.4,2022-02-19 10:21:22
2460,1645287683,ac3aeb,1676.4,2022-02-19 10:21:23
2461,1645287684,ac3aeb,1668.78,2022-02-19 10:21:24
2462,1645287685,ac3aeb,1668.78,2022-02-19 10:21:25
2463,1645287686,ac3aeb,1668.78,2022-02-19 10:21:26
