,time,icao24,geoaltitude,datetime
7312,1645986633,a03b40,8282.94,2022-02-27 12:30:33
7313,1645986634,a03b40,8282.94,2022-02-27 12:30:34
7314,1645986635,a03b40,8282.94,2022-02-27 12:30:35
7315,1645986636,a03b40,8282.94,2022-02-27 12:30:36
7316,1645986637,a03b40,8282.94,2022-02-27 12:30:37
7317,1645986638,a03b40,8282.94,2022-02-27 12:30:38
7318,1645986639,a03b40,8282.94,2022-02-27 12:30:39
7319,1645986640,a03b40,8282.94,2022-02-27 12:30:40
7320,1645986641,a03b40,8282.94,2022-02-27 12:30:41
7321,1645986642,a03b40,8282.94,2022-02-27 12:30:42
7322,1645986643,a03b40,8282.94,2022-02-27 12:30:43
7323,1645986644,a03b40,8282.94,2022-02-27 12:30:44
7324,1645986645,a03b40,8282.94,2022-02-27 12:30:45
7325,1645986646,a03b40,8282.94,2022-02-27 12:30:46
7326,1645986647,a03b40,8282.94,2022-02-27 12:30:47
7327,1645986648,a03b40,8282.94,2022-02-27 12:30:48
7328,1645986649,a03b40,8282.94,2022-02-27 12:30:49
7329,1645986650,a03b40,8282.94,2022-02-27 12:30:50
7330,1645986651,a03b40,8282.94,2022-02-27 12:30:51
7331,1645986652,a03b40,8282.94,2022-02-27 12:30:52
7332,1645986653,a03b40,8282.94,2022-02-27 12:30:53
7333,1645986654,a03b40,8282.94,2022-02-27 12:30:54
7334,1645986655,a03b40,8282.94,2022-02-27 12:30:55
7335,1645986656,a03b40,8282.94,2022-02-27 12:30:56
7336,1645986657,a03b40,8282.94,2022-02-27 12:30:57
7337,1645986658,a03b40,8282.94,2022-02-27 12:30:58
7338,1645986659,a03b40,8282.94,2022-02-27 12:30:59
7339,1645986660,a03b40,8282.94,2022-02-27 12:31:00
7340,1645986661,a03b40,8282.94,2022-02-27 12:31:01
7341,1645986662,a03b40,8282.94,2022-02-27 12:31:02
7342,1645986663,a03b40,8282.94,2022-02-27 12:31:03
7343,1645986664,a03b40,8282.94,2022-02-27 12:31:04
7344,1645986665,a03b40,8282.94,2022-02-27 12:31:05
7345,1645986666,a03b40,8282.94,2022-02-27 12:31:06
7346,1645986667,a03b40,8282.94,2022-02-27 12:31:07
7347,1645986668,a03b40,8282.94,2022-02-27 12:31:08
7348,1645986669,a03b40,8282.94,2022-02-27 12:31:09
7349,1645986670,a03b40,8282.94,2022-02-27 12:31:10
7350,1645986671,a03b40,8282.94,2022-02-27 12:31:11
7351,1645986672,a03b40,8282.94,2022-02-27 12:31:12
7352,1645986673,a03b40,8282.94,2022-02-27 12:31:13
7353,1645986674,a03b40,8282.94,2022-02-27 12:31:14
7354,1645986675,a03b40,8282.94,2022-02-27 12:31:15
7355,1645986676,a03b40,8282.94,2022-02-27 12:31:16
7356,1645986677,a03b40,8282.94,2022-02-27 12:31:17
7357,1645986678,a03b40,8282.94,2022-02-27 12:31:18
7358,1645986679,a03b40,8282.94,2022-02-27 12:31:19
7359,1645986680,a03b40,8282.94,2022-02-27 12:31:20
7360,1645986681,a03b40,8282.94,2022-02-27 12:31:21
7361,1645986682,a03b40,8282.94,2022-02-27 12:31:22
7362,1645986683,a03b40,8282.94,2022-02-27 12:31:23
7363,1645986684,a03b40,8282.94,2022-02-27 12:31:24
7364,1645986685,a03b40,8282.94,2022-02-27 12:31:25
7365,1645986686,a03b40,8282.94,2022-02-27 12:31:26
7366,1645986687,a03b40,8282.94,2022-02-27 12:31:27
7367,1645986688,a03b40,8282.94,2022-02-27 12:31:28
7368,1645986689,a03b40,8282.94,2022-02-27 12:31:29
7369,1645986690,a03b40,8282.94,2022-02-27 12:31:30
7370,1645986691,a03b40,8282.94,2022-02-27 12:31:31
7371,1645986692,a03b40,8282.94,2022-02-27 12:31:32
7372,1645986693,a03b40,8282.94,2022-02-27 12:31:33
7373,1645986694,a03b40,8282.94,2022-02-27 12:31:34
7374,1645986695,a03b40,8282.94,2022-02-27 12:31:35
7375,1645986696,a03b40,8282.94,2022-02-27 12:31:36
7376,1645986697,a03b40,8282.94,2022-02-27 12:31:37
7377,1645986698,a03b40,8282.94,2022-02-27 12:31:38
7378,1645986699,a03b40,8282.94,2022-02-27 12:31:39
7379,1645986700,a03b40,8282.94,2022-02-27 12:31:40
7380,1645986701,a03b40,8282.94,2022-02-27 12:31:41
7381,1645986702,a03b40,8282.94,2022-02-27 12:31:42
7382,1645986703,a03b40,8282.94,2022-02-27 12:31:43
7383,1645986704,a03b40,8282.94,2022-02-27 12:31:44
7384,1645986705,a03b40,8282.94,2022-02-27 12:31:45
7385,1645986706,a03b40,8282.94,2022-02-27 12:31:46
7386,1645986707,a03b40,8282.94,2022-02-27 12:31:47
7387,1645986708,a03b40,8282.94,2022-02-27 12:31:48
7388,1645986709,a03b40,8282.94,2022-02-27 12:31:49
7389,1645986710,a03b40,8282.94,2022-02-27 12:31:50
7390,1645986711,a03b40,8282.94,2022-02-27 12:31:51
7391,1645986712,a03b40,8282.94,2022-02-27 12:31:52
7392,1645986713,a03b40,8282.94,2022-02-27 12:31:53
7393,1645986714,a03b40,8282.94,2022-02-27 12:31:54
7394,1645986715,a03b40,8282.94,2022-02-27 12:31:55
7395,1645986716,a03b40,8282.94,2022-02-27 12:31:56
7396,1645986717,a03b40,8282.94,2022-02-27 12:31:57
7397,1645986718,a03b40,8282.94,2022-02-27 12:31:58
7398,1645986719,a03b40,8282.94,2022-02-27 12:31:59
7399,1645986720,a03b40,8282.94,2022-02-27 12:32:00
7400,1645986721,a03b40,8282.94,2022-02-27 12:32:01
7401,1645986722,a03b40,8282.94,2022-02-27 12:32:02
7402,1645986723,a03b40,8282.94,2022-02-27 12:32:03
7403,1645986724,a03b40,8282.94,2022-02-27 12:32:04
7404,1645986725,a03b40,8282.94,2022-02-27 12:32:05
7405,1645986726,a03b40,8282.94,2022-02-27 12:32:06
7406,1645986727,a03b40,8282.94,2022-02-27 12:32:07
7407,1645986728,a03b40,8282.94,2022-02-27 12:32:08
7408,1645986729,a03b40,8282.94,2022-02-27 12:32:09
7409,1645986730,a03b40,8282.94,2022-02-27 12:32:10
7410,1645986731,a03b40,8282.94,2022-02-27 12:32:11
7411,1645986732,a03b40,8282.94,2022-02-27 12:32:12
7412,1645986733,a03b40,8282.94,2022-02-27 12:32:13
7413,1645986734,a03b40,8282.94,2022-02-27 12:32:14
7414,1645986735,a03b40,8282.94,2022-02-27 12:32:15
7415,1645986736,a03b40,8282.94,2022-02-27 12:32:16
7416,1645986737,a03b40,8282.94,2022-02-27 12:32:17
7417,1645986738,a03b40,8282.94,2022-02-27 12:32:18
7418,1645986739,a03b40,8282.94,2022-02-27 12:32:19
7419,1645986740,a03b40,8282.94,2022-02-27 12:32:20
7420,1645986741,a03b40,8282.94,2022-02-27 12:32:21
7421,1645986742,a03b40,8282.94,2022-02-27 12:32:22
7422,1645986743,a03b40,8282.94,2022-02-27 12:32:23
7423,1645986744,a03b40,8282.94,2022-02-27 12:32:24
7424,1645986745,a03b40,8282.94,2022-02-27 12:32:25
7425,1645986746,a03b40,8282.94,2022-02-27 12:32:26
7426,1645986747,a03b40,8282.94,2022-02-27 12:32:27
7427,1645986748,a03b40,8282.94,2022-02-27 12:32:28
7428,1645986749,a03b40,8282.94,2022-02-27 12:32:29
7429,1645986750,a03b40,8282.94,2022-02-27 12:32:30
7430,1645986751,a03b40,8282.94,2022-02-27 12:32:31
7431,1645986752,a03b40,8282.94,2022-02-27 12:32:32
7432,1645986753,a03b40,8282.94,2022-02-27 12:32:33
7433,1645986754,a03b40,8282.94,2022-02-27 12:32:34
7434,1645986755,a03b40,8282.94,2022-02-27 12:32:35
7435,1645986756,a03b40,8282.94,2022-02-27 12:32:36
7436,1645986757,a03b40,8282.94,2022-02-27 12:32:37
7437,1645986758,a03b40,8282.94,2022-02-27 12:32:38
7438,1645986759,a03b40,8282.94,2022-02-27 12:32:39
7439,1645986760,a03b40,8282.94,2022-02-27 12:32:40
7440,1645986761,a03b40,8282.94,2022-02-27 12:32:41
7441,1645986762,a03b40,8282.94,2022-02-27 12:32:42
7442,1645986763,a03b40,8282.94,2022-02-27 12:32:43
7443,1645986764,a03b40,8282.94,2022-02-27 12:32:44
7444,1645986765,a03b40,8282.94,2022-02-27 12:32:45
7445,1645986766,a03b40,8290.56,2022-02-27 12:32:46
7446,1645986767,a03b40,8290.56,2022-02-27 12:32:47
7447,1645986768,a03b40,8282.94,2022-02-27 12:32:48
7448,1645986769,a03b40,8282.94,2022-02-27 12:32:49
7449,1645986770,a03b40,8282.94,2022-02-27 12:32:50
7450,1645986771,a03b40,8282.94,2022-02-27 12:32:51
7451,1645986772,a03b40,8282.94,2022-02-27 12:32:52
7452,1645986773,a03b40,8290.56,2022-02-27 12:32:53
7453,1645986774,a03b40,8290.56,2022-02-27 12:32:54
7454,1645986775,a03b40,8290.56,2022-02-27 12:32:55
7455,1645986776,a03b40,8290.56,2022-02-27 12:32:56
7456,1645986777,a03b40,8290.56,2022-02-27 12:32:57
7457,1645986778,a03b40,8290.56,2022-02-27 12:32:58
7458,1645986779,a03b40,8282.94,2022-02-27 12:32:59
7459,1645986780,a03b40,8282.94,2022-02-27 12:33:00
7460,1645986781,a03b40,8290.56,2022-02-27 12:33:01
7461,1645986782,a03b40,8290.56,2022-02-27 12:33:02
7462,1645986783,a03b40,8290.56,2022-02-27 12:33:03
7463,1645986784,a03b40,8290.56,2022-02-27 12:33:04
7464,1645986785,a03b40,8290.56,2022-02-27 12:33:05
7465,1645986786,a03b40,8290.56,2022-02-27 12:33:06
7466,1645986787,a03b40,8290.56,2022-02-27 12:33:07
7467,1645986788,a03b40,8290.56,2022-02-27 12:33:08
7468,1645986789,a03b40,8290.56,2022-02-27 12:33:09
7469,1645986790,a03b40,8290.56,2022-02-27 12:33:10
7470,1645986791,a03b40,8290.56,2022-02-27 12:33:11
7471,1645986792,a03b40,8290.56,2022-02-27 12:33:12
7472,1645986793,a03b40,8290.56,2022-02-27 12:33:13
7473,1645986794,a03b40,8290.56,2022-02-27 12:33:14
7474,1645986795,a03b40,8290.56,2022-02-27 12:33:15
7475,1645986796,a03b40,8290.56,2022-02-27 12:33:16
7476,1645986797,a03b40,8290.56,2022-02-27 12:33:17
7477,1645986798,a03b40,8290.56,2022-02-27 12:33:18
7478,1645986799,a03b40,8290.56,2022-02-27 12:33:19
7479,1645986800,a03b40,8290.56,2022-02-27 12:33:20
7480,1645986801,a03b40,8290.56,2022-02-27 12:33:21
7481,1645986802,a03b40,8290.56,2022-02-27 12:33:22
7482,1645986803,a03b40,8290.56,2022-02-27 12:33:23
7483,1645986804,a03b40,8290.56,2022-02-27 12:33:24
7484,1645986805,a03b40,8290.56,2022-02-27 12:33:25
7485,1645986806,a03b40,8290.56,2022-02-27 12:33:26
7486,1645986807,a03b40,8290.56,2022-02-27 12:33:27
7487,1645986808,a03b40,8290.56,2022-02-27 12:33:28
7488,1645986809,a03b40,8290.56,2022-02-27 12:33:29
7489,1645986810,a03b40,8290.56,2022-02-27 12:33:30
7490,1645986811,a03b40,8290.56,2022-02-27 12:33:31
7491,1645986812,a03b40,8290.56,2022-02-27 12:33:32
7492,1645986813,a03b40,8290.56,2022-02-27 12:33:33
7493,1645986814,a03b40,8290.56,2022-02-27 12:33:34
7494,1645986815,a03b40,8290.56,2022-02-27 12:33:35
7495,1645986816,a03b40,8290.56,2022-02-27 12:33:36
7496,1645986817,a03b40,8290.56,2022-02-27 12:33:37
7497,1645986818,a03b40,8290.56,2022-02-27 12:33:38
7498,1645986819,a03b40,8290.56,2022-02-27 12:33:39
7499,1645986820,a03b40,8290.56,2022-02-27 12:33:40
7500,1645986821,a03b40,8290.56,2022-02-27 12:33:41
7501,1645986822,a03b40,8290.56,2022-02-27 12:33:42
7502,1645986823,a03b40,8290.56,2022-02-27 12:33:43
7503,1645986824,a03b40,8290.56,2022-02-27 12:33:44
7504,1645986825,a03b40,8290.56,2022-02-27 12:33:45
7505,1645986826,a03b40,8290.56,2022-02-27 12:33:46
7506,1645986827,a03b40,8290.56,2022-02-27 12:33:47
7507,1645986828,a03b40,8290.56,2022-02-27 12:33:48
7508,1645986829,a03b40,8290.56,2022-02-27 12:33:49
7509,1645986830,a03b40,8290.56,2022-02-27 12:33:50
7510,1645986831,a03b40,8290.56,2022-02-27 12:33:51
7511,1645986832,a03b40,8290.56,2022-02-27 12:33:52
7512,1645986833,a03b40,8290.56,2022-02-27 12:33:53
7513,1645986834,a03b40,8290.56,2022-02-27 12:33:54
7514,1645986835,a03b40,8290.56,2022-02-27 12:33:55
7515,1645986836,a03b40,8290.56,2022-02-27 12:33:56
7516,1645986837,a03b40,8290.56,2022-02-27 12:33:57
7517,1645986838,a03b40,8290.56,2022-02-27 12:33:58
7518,1645986839,a03b40,8290.56,2022-02-27 12:33:59
7519,1645986840,a03b40,8290.56,2022-02-27 12:34:00
7520,1645986841,a03b40,8290.56,2022-02-27 12:34:01
7521,1645986842,a03b40,8290.56,2022-02-27 12:34:02
7522,1645986843,a03b40,8290.56,2022-02-27 12:34:03
7523,1645986844,a03b40,8290.56,2022-02-27 12:34:04
7524,1645986845,a03b40,8290.56,2022-02-27 12:34:05
7525,1645986846,a03b40,8290.56,2022-02-27 12:34:06
7526,1645986847,a03b40,8290.56,2022-02-27 12:34:07
7527,1645986848,a03b40,8290.56,2022-02-27 12:34:08
7528,1645986849,a03b40,8290.56,2022-02-27 12:34:09
7529,1645986850,a03b40,8290.56,2022-02-27 12:34:10
7530,1645986851,a03b40,8290.56,2022-02-27 12:34:11
7531,1645986852,a03b40,8290.56,2022-02-27 12:34:12
7532,1645986853,a03b40,8290.56,2022-02-27 12:34:13
7533,1645986854,a03b40,8290.56,2022-02-27 12:34:14
7534,1645986855,a03b40,8290.56,2022-02-27 12:34:15
7535,1645986856,a03b40,8290.56,2022-02-27 12:34:16
7536,1645986857,a03b40,8290.56,2022-02-27 12:34:17
7537,1645986858,a03b40,8290.56,2022-02-27 12:34:18
7538,1645986859,a03b40,8290.56,2022-02-27 12:34:19
7539,1645986860,a03b40,8290.56,2022-02-27 12:34:20
7540,1645986861,a03b40,8290.56,2022-02-27 12:34:21
7541,1645986862,a03b40,8290.56,2022-02-27 12:34:22
7542,1645986863,a03b40,8290.56,2022-02-27 12:34:23
7543,1645986864,a03b40,8290.56,2022-02-27 12:34:24
7544,1645986865,a03b40,8290.56,2022-02-27 12:34:25
7545,1645986866,a03b40,8290.56,2022-02-27 12:34:26
7546,1645986867,a03b40,8290.56,2022-02-27 12:34:27
7547,1645986868,a03b40,8290.56,2022-02-27 12:34:28
7548,1645986869,a03b40,8290.56,2022-02-27 12:34:29
7549,1645986870,a03b40,8290.56,2022-02-27 12:34:30
7550,1645986871,a03b40,8290.56,2022-02-27 12:34:31
7551,1645986872,a03b40,8290.56,2022-02-27 12:34:32
7552,1645986873,a03b40,8290.56,2022-02-27 12:34:33
7553,1645986874,a03b40,8290.56,2022-02-27 12:34:34
7554,1645986875,a03b40,8290.56,2022-02-27 12:34:35
7555,1645986876,a03b40,8290.56,2022-02-27 12:34:36
7556,1645986877,a03b40,8290.56,2022-02-27 12:34:37
7557,1645986878,a03b40,8290.56,2022-02-27 12:34:38
7558,1645986879,a03b40,8290.56,2022-02-27 12:34:39
7559,1645986880,a03b40,8290.56,2022-02-27 12:34:40
7560,1645986881,a03b40,8290.56,2022-02-27 12:34:41
7561,1645986882,a03b40,8290.56,2022-02-27 12:34:42
7562,1645986883,a03b40,8290.56,2022-02-27 12:34:43
7563,1645986884,a03b40,8290.56,2022-02-27 12:34:44
7564,1645986885,a03b40,8290.56,2022-02-27 12:34:45
7565,1645986886,a03b40,8290.56,2022-02-27 12:34:46
7566,1645986887,a03b40,8290.56,2022-02-27 12:34:47
7567,1645986888,a03b40,8290.56,2022-02-27 12:34:48
7568,1645986889,a03b40,8290.56,2022-02-27 12:34:49
7569,1645986890,a03b40,8290.56,2022-02-27 12:34:50
7570,1645986891,a03b40,8290.56,2022-02-27 12:34:51
7571,1645986892,a03b40,8290.56,2022-02-27 12:34:52
7572,1645986893,a03b40,8290.56,2022-02-27 12:34:53
7573,1645986894,a03b40,8290.56,2022-02-27 12:34:54
7574,1645986895,a03b40,8290.56,2022-02-27 12:34:55
7575,1645986896,a03b40,8290.56,2022-02-27 12:34:56
7576,1645986897,a03b40,8290.56,2022-02-27 12:34:57
7577,1645986898,a03b40,8290.56,2022-02-27 12:34:58
7578,1645986899,a03b40,8290.56,2022-02-27 12:34:59
7579,1645986900,a03b40,8290.56,2022-02-27 12:35:00
7580,1645986901,a03b40,8290.56,2022-02-27 12:35:01
7581,1645986902,a03b40,8290.56,2022-02-27 12:35:02
7582,1645986903,a03b40,8290.56,2022-02-27 12:35:03
7583,1645986904,a03b40,8290.56,2022-02-27 12:35:04
7584,1645986905,a03b40,8290.56,2022-02-27 12:35:05
7585,1645986906,a03b40,8290.56,2022-02-27 12:35:06
7586,1645986907,a03b40,8290.56,2022-02-27 12:35:07
7587,1645986908,a03b40,8290.56,2022-02-27 12:35:08
7588,1645986909,a03b40,8290.56,2022-02-27 12:35:09
7589,1645986910,a03b40,8290.56,2022-02-27 12:35:10
7590,1645986911,a03b40,8290.56,2022-02-27 12:35:11
7591,1645986912,a03b40,8290.56,2022-02-27 12:35:12
7592,1645986913,a03b40,8290.56,2022-02-27 12:35:13
7593,1645986914,a03b40,8290.56,2022-02-27 12:35:14
7594,1645986915,a03b40,8290.56,2022-02-27 12:35:15
7595,1645986916,a03b40,8290.56,2022-02-27 12:35:16
7596,1645986917,a03b40,8290.56,2022-02-27 12:35:17
7597,1645986918,a03b40,8290.56,2022-02-27 12:35:18
7598,1645986919,a03b40,8290.56,2022-02-27 12:35:19
7599,1645986920,a03b40,8290.56,2022-02-27 12:35:20
7600,1645986921,a03b40,8290.56,2022-02-27 12:35:21
7601,1645986922,a03b40,8290.56,2022-02-27 12:35:22
7602,1645986923,a03b40,8290.56,2022-02-27 12:35:23
7603,1645986924,a03b40,8290.56,2022-02-27 12:35:24
7604,1645986925,a03b40,8290.56,2022-02-27 12:35:25
7605,1645986926,a03b40,8290.56,2022-02-27 12:35:26
7606,1645986927,a03b40,8290.56,2022-02-27 12:35:27
7607,1645986928,a03b40,8290.56,2022-02-27 12:35:28
7608,1645986929,a03b40,8290.56,2022-02-27 12:35:29
7609,1645986930,a03b40,8290.56,2022-02-27 12:35:30
7610,1645986931,a03b40,8290.56,2022-02-27 12:35:31
7611,1645986932,a03b40,8282.94,2022-02-27 12:35:32
7612,1645986933,a03b40,8282.94,2022-02-27 12:35:33
7613,1645986934,a03b40,8282.94,2022-02-27 12:35:34
7614,1645986935,a03b40,8282.94,2022-02-27 12:35:35
7615,1645986936,a03b40,8275.32,2022-02-27 12:35:36
7616,1645986937,a03b40,8275.32,2022-02-27 12:35:37
7617,1645986938,a03b40,8275.32,2022-02-27 12:35:38
7618,1645986939,a03b40,8267.7,2022-02-27 12:35:39
7619,1645986940,a03b40,8267.7,2022-02-27 12:35:40
7620,1645986941,a03b40,8260.08,2022-02-27 12:35:41
7621,1645986942,a03b40,8260.08,2022-02-27 12:35:42
7622,1645986943,a03b40,8252.460000000001,2022-02-27 12:35:43
7623,1645986944,a03b40,8237.220000000001,2022-02-27 12:35:44
7624,1645986945,a03b40,8229.6,2022-02-27 12:35:45
7625,1645986946,a03b40,8214.36,2022-02-27 12:35:46
7626,1645986947,a03b40,8206.74,2022-02-27 12:35:47
7627,1645986948,a03b40,8191.500000000001,2022-02-27 12:35:48
7628,1645986949,a03b40,8183.880000000001,2022-02-27 12:35:49
7629,1645986950,a03b40,8176.260000000001,2022-02-27 12:35:50
7630,1645986951,a03b40,8176.260000000001,2022-02-27 12:35:51
7631,1645986952,a03b40,8153.400000000001,2022-02-27 12:35:52
7632,1645986953,a03b40,8138.160000000001,2022-02-27 12:35:53
7633,1645986954,a03b40,8122.920000000001,2022-02-27 12:35:54
7634,1645986955,a03b40,8107.68,2022-02-27 12:35:55
7635,1645986956,a03b40,8100.06,2022-02-27 12:35:56
7636,1645986957,a03b40,8077.200000000001,2022-02-27 12:35:57
7637,1645986958,a03b40,8077.200000000001,2022-02-27 12:35:58
7638,1645986959,a03b40,8061.960000000001,2022-02-27 12:35:59
7639,1645986960,a03b40,8046.720000000001,2022-02-27 12:36:00
7640,1645986961,a03b40,8031.4800000000005,2022-02-27 12:36:01
7641,1645986962,a03b40,8023.860000000001,2022-02-27 12:36:02
7642,1645986963,a03b40,8008.620000000001,2022-02-27 12:36:03
7643,1645986964,a03b40,8001.000000000001,2022-02-27 12:36:04
7644,1645986965,a03b40,7985.760000000001,2022-02-27 12:36:05
7645,1645986966,a03b40,7962.9,2022-02-27 12:36:06
7646,1645986967,a03b40,7947.66,2022-02-27 12:36:07
7647,1645986968,a03b40,7940.04,2022-02-27 12:36:08
7648,1645986969,a03b40,7932.42,2022-02-27 12:36:09
7649,1645986970,a03b40,7917.18,2022-02-27 12:36:10
7650,1645986971,a03b40,7901.94,2022-02-27 12:36:11
7651,1645986972,a03b40,7886.7,2022-02-27 12:36:12
7652,1645986973,a03b40,7879.08,2022-02-27 12:36:13
7653,1645986974,a03b40,7856.22,2022-02-27 12:36:14
7654,1645986975,a03b40,7833.36,2022-02-27 12:36:15
7655,1645986976,a03b40,7810.5,2022-02-27 12:36:16
7656,1645986977,a03b40,7795.26,2022-02-27 12:36:17
7657,1645986978,a03b40,7780.02,2022-02-27 12:36:18
7658,1645986979,a03b40,7764.78,2022-02-27 12:36:19
7659,1645986980,a03b40,7749.54,2022-02-27 12:36:20
7660,1645986981,a03b40,7734.3,2022-02-27 12:36:21
7661,1645986982,a03b40,7726.68,2022-02-27 12:36:22
7662,1645986983,a03b40,7688.58,2022-02-27 12:36:23
7663,1645986984,a03b40,7680.96,2022-02-27 12:36:24
7664,1645986985,a03b40,7658.1,2022-02-27 12:36:25
7665,1645986986,a03b40,7635.24,2022-02-27 12:36:26
7666,1645986987,a03b40,7620.0,2022-02-27 12:36:27
7667,1645986988,a03b40,7604.76,2022-02-27 12:36:28
7668,1645986989,a03b40,7589.52,2022-02-27 12:36:29
7669,1645986990,a03b40,7581.900000000001,2022-02-27 12:36:30
7670,1645986991,a03b40,7543.8,2022-02-27 12:36:31
7671,1645986992,a03b40,7528.56,2022-02-27 12:36:32
7672,1645986993,a03b40,7505.700000000001,2022-02-27 12:36:33
7673,1645986994,a03b40,7482.84,2022-02-27 12:36:34
7674,1645986995,a03b40,7467.6,2022-02-27 12:36:35
7675,1645986996,a03b40,7452.360000000001,2022-02-27 12:36:36
7676,1645986997,a03b40,7444.740000000001,2022-02-27 12:36:37
7677,1645986998,a03b40,7429.5,2022-02-27 12:36:38
7678,1645986999,a03b40,7414.26,2022-02-27 12:36:39
7679,1645987000,a03b40,7406.64,2022-02-27 12:36:40
7680,1645987001,a03b40,7406.64,2022-02-27 12:36:41
7681,1645987002,a03b40,7376.160000000001,2022-02-27 12:36:42
7682,1645987003,a03b40,7360.92,2022-02-27 12:36:43
7683,1645987004,a03b40,7360.92,2022-02-27 12:36:44
7684,1645987005,a03b40,7345.68,2022-02-27 12:36:45
7685,1645987006,a03b40,7330.4400000000005,2022-02-27 12:36:46
7686,1645987007,a03b40,7322.820000000001,2022-02-27 12:36:47
7687,1645987008,a03b40,7307.580000000001,2022-02-27 12:36:48
7688,1645987009,a03b40,7307.580000000001,2022-02-27 12:36:49
7689,1645987010,a03b40,7292.34,2022-02-27 12:36:50
7690,1645987011,a03b40,7277.1,2022-02-27 12:36:51
7691,1645987012,a03b40,7269.4800000000005,2022-02-27 12:36:52
7692,1645987013,a03b40,7261.860000000001,2022-02-27 12:36:53
7693,1645987014,a03b40,7254.240000000001,2022-02-27 12:36:54
7694,1645987015,a03b40,7261.860000000001,2022-02-27 12:36:55
7695,1645987016,a03b40,7261.860000000001,2022-02-27 12:36:56
7696,1645987017,a03b40,7216.14,2022-02-27 12:36:57
7697,1645987018,a03b40,7216.14,2022-02-27 12:36:58
7698,1645987019,a03b40,7193.280000000001,2022-02-27 12:36:59
7699,1645987020,a03b40,7193.280000000001,2022-02-27 12:37:00
7700,1645987021,a03b40,7170.420000000001,2022-02-27 12:37:01
7701,1645987022,a03b40,7162.8,2022-02-27 12:37:02
7702,1645987023,a03b40,7155.18,2022-02-27 12:37:03
7703,1645987024,a03b40,7155.18,2022-02-27 12:37:04
7704,1645987025,a03b40,7132.320000000001,2022-02-27 12:37:05
7705,1645987026,a03b40,7124.700000000001,2022-02-27 12:37:06
7706,1645987027,a03b40,7117.080000000001,2022-02-27 12:37:07
7707,1645987028,a03b40,7109.460000000001,2022-02-27 12:37:08
7708,1645987029,a03b40,7094.22,2022-02-27 12:37:09
7709,1645987030,a03b40,7086.6,2022-02-27 12:37:10
7710,1645987031,a03b40,7078.9800000000005,2022-02-27 12:37:11
7711,1645987032,a03b40,7078.9800000000005,2022-02-27 12:37:12
7712,1645987033,a03b40,7063.740000000001,2022-02-27 12:37:13
7713,1645987034,a03b40,7056.120000000001,2022-02-27 12:37:14
7714,1645987035,a03b40,7040.880000000001,2022-02-27 12:37:15
7715,1645987036,a03b40,7025.64,2022-02-27 12:37:16
7716,1645987037,a03b40,7025.64,2022-02-27 12:37:17
7717,1645987038,a03b40,7002.780000000001,2022-02-27 12:37:18
7718,1645987039,a03b40,7002.780000000001,2022-02-27 12:37:19
7719,1645987040,a03b40,6987.540000000001,2022-02-27 12:37:20
7720,1645987041,a03b40,6979.920000000001,2022-02-27 12:37:21
7721,1645987042,a03b40,6972.3,2022-02-27 12:37:22
7722,1645987043,a03b40,6964.68,2022-02-27 12:37:23
7723,1645987044,a03b40,6949.4400000000005,2022-02-27 12:37:24
7724,1645987045,a03b40,6941.820000000001,2022-02-27 12:37:25
7725,1645987046,a03b40,6926.580000000001,2022-02-27 12:37:26
7726,1645987047,a03b40,6926.580000000001,2022-02-27 12:37:27
7727,1645987048,a03b40,6911.340000000001,2022-02-27 12:37:28
7728,1645987049,a03b40,6911.340000000001,2022-02-27 12:37:29
7729,1645987050,a03b40,6888.4800000000005,2022-02-27 12:37:30
7730,1645987051,a03b40,6880.860000000001,2022-02-27 12:37:31
7731,1645987052,a03b40,6873.240000000001,2022-02-27 12:37:32
7732,1645987053,a03b40,6865.620000000001,2022-02-27 12:37:33
7733,1645987054,a03b40,6858.000000000001,2022-02-27 12:37:34
7734,1645987055,a03b40,6850.380000000001,2022-02-27 12:37:35
7735,1645987056,a03b40,6835.14,2022-02-27 12:37:36
7736,1645987057,a03b40,6827.52,2022-02-27 12:37:37
7737,1645987058,a03b40,6812.280000000001,2022-02-27 12:37:38
7738,1645987059,a03b40,6804.660000000001,2022-02-27 12:37:39
7739,1645987060,a03b40,6804.660000000001,2022-02-27 12:37:40
7740,1645987061,a03b40,6789.420000000001,2022-02-27 12:37:41
7741,1645987062,a03b40,6781.800000000001,2022-02-27 12:37:42
7742,1645987063,a03b40,6781.800000000001,2022-02-27 12:37:43
7743,1645987064,a03b40,6766.56,2022-02-27 12:37:44
7744,1645987065,a03b40,6743.7,2022-02-27 12:37:45
7745,1645987066,a03b40,6743.7,2022-02-27 12:37:46
7746,1645987067,a03b40,6728.46,2022-02-27 12:37:47
7747,1645987068,a03b40,6720.84,2022-02-27 12:37:48
7748,1645987069,a03b40,6720.84,2022-02-27 12:37:49
7749,1645987070,a03b40,6697.98,2022-02-27 12:37:50
7750,1645987071,a03b40,6697.98,2022-02-27 12:37:51
7751,1645987072,a03b40,6682.74,2022-02-27 12:37:52
7752,1645987073,a03b40,6675.12,2022-02-27 12:37:53
7753,1645987074,a03b40,6675.12,2022-02-27 12:37:54
7754,1645987075,a03b40,6659.88,2022-02-27 12:37:55
7755,1645987076,a03b40,6644.64,2022-02-27 12:37:56
