,time,Latitude,Longitude,signature_label,icao24,trip_number
934,1645544644,28.047225952148438,-81.73616849459131,0,a007c6,0
935,1645544645,28.047225952148438,-81.73616849459131,0,a007c6,0
936,1645544646,28.047225952148438,-81.73616849459131,0,a007c6,0
937,1645544647,28.047225952148438,-81.73616849459131,0,a007c6,0
938,1645544648,28.047225952148438,-81.73616849459131,0,a007c6,0
939,1645544649,28.047225952148438,-81.73616849459131,0,a007c6,0
940,1645544650,28.047225952148438,-81.73616849459131,0,a007c6,0
941,1645544651,28.047225952148438,-81.73616849459131,0,a007c6,0
942,1645544652,28.047225952148438,-81.73616849459131,0,a007c6,0
943,1645544653,28.047225952148438,-81.73616849459131,0,a007c6,0
944,1645544654,28.047225952148438,-81.73616849459131,0,a007c6,0
945,1645544655,28.047225952148438,-81.73616849459131,0,a007c6,0
946,1645544656,28.047225952148438,-81.73616849459131,0,a007c6,0
947,1645544657,28.04381289724576,-81.74587474149814,0,a007c6,0
948,1645544658,28.043655395507812,-81.74630972055286,0,a007c6,0
949,1645544659,28.04351806640625,-81.7466266338642,0,a007c6,0
950,1645544660,28.04351806640625,-81.7466266338642,0,a007c6,0
951,1645544661,28.04351806640625,-81.7466266338642,0,a007c6,0
952,1645544662,28.04351806640625,-81.7466266338642,0,a007c6,0
953,1645544663,28.04351806640625,-81.7466266338642,0,a007c6,0
954,1645544664,28.04351806640625,-81.7466266338642,0,a007c6,0
955,1645544665,28.04351806640625,-81.7466266338642,0,a007c6,0
956,1645544666,28.04351806640625,-81.7466266338642,0,a007c6,0
957,1645544667,28.04351806640625,-81.7466266338642,0,a007c6,0
958,1645544668,28.04351806640625,-81.7466266338642,0,a007c6,0
959,1645544669,28.04351806640625,-81.7466266338642,0,a007c6,0
960,1645544670,28.04351806640625,-81.7466266338642,0,a007c6,0
961,1645544671,28.04351806640625,-81.7466266338642,0,a007c6,0
962,1645544672,28.04351806640625,-81.7466266338642,0,a007c6,0
963,1645544673,28.04351806640625,-81.7466266338642,0,a007c6,0
964,1645544674,28.04351806640625,-81.7466266338642,0,a007c6,0
965,1645544675,28.04351806640625,-81.7466266338642,0,a007c6,0
966,1645544676,28.04351806640625,-81.7466266338642,0,a007c6,0
967,1645544677,28.04022216796875,-81.75565866323618,0,a007c6,0
968,1645544678,28.040084838867188,-81.75597557654748,0,a007c6,0
969,1645544679,28.040084838867188,-81.75597557654748,0,a007c6,0
970,1645544680,28.039718627929688,-81.75708477313702,0,a007c6,0
971,1645544681,28.039718627929688,-81.75708477313702,0,a007c6,0
972,1645544682,28.039718627929688,-81.75708477313702,0,a007c6,0
973,1645544683,28.039260864257812,-81.75835242638222,0,a007c6,0
974,1645544684,28.039260864257812,-81.75835242638222,0,a007c6,0
975,1645544685,28.038878360037074,-81.75939223345591,0,a007c6,0
976,1645544686,28.038692151085804,-81.7599307789522,0,a007c6,0
977,1645544687,28.038692151085804,-81.7599307789522,0,a007c6,0
978,1645544688,28.038692151085804,-81.7599307789522,0,a007c6,0
979,1645544689,28.038692151085804,-81.7599307789522,0,a007c6,0
980,1645544690,28.037933349609375,-81.76210256723255,0,a007c6,0
981,1645544691,28.037933349609375,-81.76210256723255,0,a007c6,0
982,1645544692,28.03752834514036,-81.76326976102939,0,a007c6,0
983,1645544693,28.03752834514036,-81.76326976102939,0,a007c6,0
984,1645544694,28.03752834514036,-81.76326976102939,0,a007c6,0
985,1645544695,28.037155927237816,-81.7642391429228,0,a007c6,0
986,1645544696,28.037155927237816,-81.7642391429228,0,a007c6,0
987,1645544697,28.036597300384003,-81.7656932157629,0,a007c6,0
988,1645544698,28.036597300384003,-81.7656932157629,0,a007c6,0
989,1645544699,28.036597300384003,-81.7656932157629,0,a007c6,0
990,1645544700,28.036597300384003,-81.7656932157629,0,a007c6,0
991,1645544701,28.036597300384003,-81.7656932157629,0,a007c6,0
992,1645544702,28.036597300384003,-81.7656932157629,0,a007c6,0
993,1645544703,28.036597300384003,-81.7656932157629,0,a007c6,0
994,1645544704,28.036597300384003,-81.7656932157629,0,a007c6,0
995,1645544705,28.036597300384003,-81.7656932157629,0,a007c6,0
996,1645544706,28.036597300384003,-81.7656932157629,0,a007c6,0
997,1645544707,28.036597300384003,-81.7656932157629,0,a007c6,0
998,1645544708,28.036597300384003,-81.7656932157629,0,a007c6,0
999,1645544709,28.036597300384003,-81.7656932157629,0,a007c6,0
1000,1645544710,28.036597300384003,-81.7656932157629,0,a007c6,0
1001,1645544711,28.036597300384003,-81.7656932157629,0,a007c6,0
1002,1645544712,28.036597300384003,-81.7656932157629,0,a007c6,0
1003,1645544713,28.036597300384003,-81.7656932157629,0,a007c6,0
1004,1645544714,28.036597300384003,-81.7656932157629,0,a007c6,0
1005,1645544715,28.036597300384003,-81.7656932157629,0,a007c6,0
1006,1645544716,28.036597300384003,-81.7656932157629,0,a007c6,0
1007,1645544717,28.036597300384003,-81.7656932157629,0,a007c6,0
1008,1645544718,28.036597300384003,-81.7656932157629,0,a007c6,0
1009,1645544719,28.03282656912076,-81.77630256204044,0,a007c6,0
1010,1645544720,28.032593807931672,-81.77678725298713,0,a007c6,0
1011,1645544721,28.032593807931672,-81.77678725298713,0,a007c6,0
1012,1645544722,28.03203518107786,-81.77807976217831,0,a007c6,0
1013,1645544723,28.031936645507812,-81.77831796499396,0,a007c6,0
1014,1645544724,28.03180241988877,-81.778564453125,0,a007c6,0
1015,1645544725,28.03180241988877,-81.778564453125,0,a007c6,0
1016,1645544726,28.03180241988877,-81.778564453125,0,a007c6,0
1017,1645544727,28.03180241988877,-81.778564453125,0,a007c6,0
1018,1645544728,28.03180241988877,-81.778564453125,0,a007c6,0
1019,1645544729,28.03180241988877,-81.778564453125,0,a007c6,0
1020,1645544730,28.03180241988877,-81.778564453125,0,a007c6,0
1021,1645544731,28.03180241988877,-81.778564453125,0,a007c6,0
1022,1645544732,28.03180241988877,-81.778564453125,0,a007c6,0
1023,1645544733,28.03180241988877,-81.778564453125,0,a007c6,0
1024,1645544734,28.03180241988877,-81.778564453125,0,a007c6,0
1025,1645544735,28.02863686771716,-81.7838960535386,0,a007c6,0
1026,1645544736,28.02863686771716,-81.7838960535386,0,a007c6,0
1027,1645544737,28.02863686771716,-81.7838960535386,0,a007c6,0
1028,1645544738,28.02863686771716,-81.7838960535386,0,a007c6,0
1029,1645544739,28.02775237519862,-81.78545783547794,0,a007c6,0
1030,1645544740,28.02775237519862,-81.78545783547794,0,a007c6,0
1031,1645544741,28.027286852820442,-81.78626565372242,0,a007c6,0
1032,1645544742,28.027007539393537,-81.78675034466912,0,a007c6,0
1033,1645544743,28.027007539393537,-81.78675034466912,0,a007c6,0
1034,1645544744,28.026626586914062,-81.78745563213641,0,a007c6,0
1035,1645544745,28.026260375976562,-81.78808945875898,0,a007c6,0
1036,1645544746,28.026031494140625,-81.78856482872595,0,a007c6,0
1037,1645544747,28.026031494140625,-81.78856482872595,0,a007c6,0
1038,1645544748,28.026031494140625,-81.78856482872595,0,a007c6,0
1039,1645544749,28.026031494140625,-81.78856482872595,0,a007c6,0
1040,1645544750,28.026031494140625,-81.78856482872595,0,a007c6,0
1041,1645544751,28.026031494140625,-81.78856482872595,0,a007c6,0
1042,1645544752,28.026031494140625,-81.78856482872595,0,a007c6,0
1043,1645544753,28.026031494140625,-81.78856482872595,0,a007c6,0
1044,1645544754,28.024337768554688,-81.79226215069112,0,a007c6,0
1045,1645544755,28.024063110351562,-81.79289597731366,0,a007c6,0
1046,1645544756,28.02392578125,-81.7932657095102,0,a007c6,0
1047,1645544757,28.02392578125,-81.7932657095102,0,a007c6,0
1048,1645544758,28.02392578125,-81.7932657095102,0,a007c6,0
1049,1645544759,28.02392578125,-81.7932657095102,0,a007c6,0
1050,1645544760,28.02309715141684,-81.79531321806064,0,a007c6,0
1051,1645544761,28.086893174666674,-81.8345957499273,1,a007c6,0
1052,1645544762,28.0227247335143,-81.79628259995405,0,a007c6,0
1053,1645544763,28.022585076800848,-81.79671343635113,0,a007c6,0
1054,1645544764,28.0224609375,-81.79712148813098,0,a007c6,0
1055,1645544765,28.022323608398438,-81.79743840144232,0,a007c6,0
1056,1645544766,28.022048950195312,-81.79823068472052,0,a007c6,0
1057,1645544767,28.02191162109375,-81.7987588735727,0,a007c6,0
1058,1645544768,28.021700584282307,-81.79929845473345,0,a007c6,0
1059,1645544769,28.021591186523438,-81.79976243239179,0,a007c6,0
1060,1645544770,28.021453857421875,-81.80023780235877,0,a007c6,0
1061,1645544771,28.021453857421875,-81.80023780235877,0,a007c6,0
1062,1645544772,28.021453857421875,-81.80023780235877,0,a007c6,0
1063,1645544773,28.02100230071504,-81.80182961856616,0,a007c6,0
1064,1645544774,28.02086264400159,-81.8023681640625,0,a007c6,0
1065,1645544775,28.02086264400159,-81.8023681640625,0,a007c6,0
1066,1645544776,28.02086264400159,-81.8023681640625,0,a007c6,0
1067,1645544777,28.02086264400159,-81.8023681640625,0,a007c6,0
1068,1645544778,28.02086264400159,-81.8023681640625,0,a007c6,0
1069,1645544779,28.020217895507812,-81.80451613206128,0,a007c6,0
1070,1645544780,28.020024703720868,-81.80506089154414,0,a007c6,0
1071,1645544781,28.020024703720868,-81.80506089154414,0,a007c6,0
1072,1645544782,28.01971435546875,-81.80599506084735,0,a007c6,0
1073,1645544783,28.01971435546875,-81.80599506084735,0,a007c6,0
1074,1645544784,28.01971435546875,-81.80599506084735,0,a007c6,0
1075,1645544785,28.0191650390625,-81.80768526517426,0,a007c6,0
1076,1645544786,28.019073486328125,-81.80800217848554,0,a007c6,0
1077,1645544787,28.018936157226562,-81.80847754845252,0,a007c6,0
1078,1645544788,28.018721241061968,-81.80904612821689,0,a007c6,0
1079,1645544789,28.01848847987288,-81.80974623736216,0,a007c6,0
1080,1645544790,28.018295288085938,-81.81027339054987,0,a007c6,0
1081,1645544791,28.018209166445974,-81.81055405560664,0,a007c6,0
1082,1645544792,28.018209166445974,-81.81055405560664,0,a007c6,0
1083,1645544793,28.018209166445974,-81.81055405560664,0,a007c6,0
1084,1645544794,28.01751708984375,-81.81243896484375,0,a007c6,0
1085,1645544795,28.017379760742188,-81.81280869704023,0,a007c6,0
1086,1645544796,28.017196655273438,-81.8133368858924,0,a007c6,0
1087,1645544797,28.017013549804688,-81.81386507474457,0,a007c6,0
1088,1645544798,28.016830444335938,-81.81434044471155,0,a007c6,0
1089,1645544799,28.016647338867188,-81.81486863356366,0,a007c6,0
1090,1645544800,28.016464233398438,-81.81539682241583,0,a007c6,0
1091,1645544801,28.016253972457626,-81.81593951056988,0,a007c6,0
1092,1645544802,28.016114315744172,-81.81631649241729,0,a007c6,0
1093,1645544803,28.015928106792902,-81.81680118336396,0,a007c6,0
1094,1645544804,28.01568603515625,-81.81735112116888,0,a007c6,0
1095,1645544805,28.015548706054688,-81.81766803448016,0,a007c6,0
1096,1645544806,28.01532292770127,-81.81820140165439,0,a007c6,0
1097,1645544807,28.015090942382812,-81.8187772310697,0,a007c6,0
1098,1645544808,28.015090942382812,-81.8187772310697,0,a007c6,0
1099,1645544809,28.014624644134003,-81.81981703814341,0,a007c6,0
1100,1645544810,28.014624644134003,-81.81981703814341,0,a007c6,0
1101,1645544811,28.014624644134003,-81.81981703814341,0,a007c6,0
1102,1645544812,28.014624644134003,-81.81981703814341,0,a007c6,0
1103,1645544813,28.014624644134003,-81.81981703814341,0,a007c6,0
1104,1645544814,28.014624644134003,-81.81981703814341,0,a007c6,0
1105,1645544815,28.014624644134003,-81.81981703814341,0,a007c6,0
1106,1645544816,28.014624644134003,-81.81981703814341,0,a007c6,0
1107,1645544817,28.014624644134003,-81.81981703814341,0,a007c6,0
1108,1645544818,28.014624644134003,-81.81981703814341,0,a007c6,0
1109,1645544819,28.014624644134003,-81.81981703814341,0,a007c6,0
1110,1645544820,28.014624644134003,-81.81981703814341,0,a007c6,0
1111,1645544821,28.014624644134003,-81.81981703814341,0,a007c6,0
1112,1645544822,28.014624644134003,-81.81981703814341,0,a007c6,0
1113,1645544823,28.014624644134003,-81.81981703814341,0,a007c6,0
1114,1645544824,28.014624644134003,-81.81981703814341,0,a007c6,0
1115,1645544825,28.014624644134003,-81.81981703814341,0,a007c6,0
1116,1645544826,28.01136598748676,-81.82794907513787,0,a007c6,0
1117,1645544827,28.01136598748676,-81.82794907513787,0,a007c6,0
1118,1645544828,28.01136598748676,-81.82794907513787,0,a007c6,0
1119,1645544829,28.01136598748676,-81.82794907513787,0,a007c6,0
1120,1645544830,28.01066770391949,-81.83037252987134,0,a007c6,0
1121,1645544831,28.010513305664062,-81.83092557466944,0,a007c6,0
1122,1645544832,28.010421752929688,-81.83113685021033,0,a007c6,0
1123,1645544833,28.01019287109375,-81.83192913348859,0,a007c6,0
1124,1645544834,28.01006252482786,-81.83236514820771,0,a007c6,0
1125,1645544835,28.00987631587659,-81.83290369370405,0,a007c6,0
1126,1645544836,28.00982666015625,-81.83309114896332,0,a007c6,0
1127,1645544837,28.009503897974046,-81.83398078469668,0,a007c6,0
1128,1645544838,28.009457345736227,-81.83419620289521,0,a007c6,0
1129,1645544839,28.009185791015625,-81.83493980994592,0,a007c6,0
1130,1645544840,28.009002685546875,-81.83546799879804,0,a007c6,0
1131,1645544841,28.008956909179688,-81.83562645545373,0,a007c6,0
1132,1645544842,28.008665957693324,-81.83645809397979,0,a007c6,0
1133,1645544843,28.00852630097987,-81.83694278492646,0,a007c6,0
1134,1645544844,28.008316040039062,-81.83752793532148,0,a007c6,0
1135,1645544845,28.00810733083951,-81.83807373046875,0,a007c6,0
1136,1645544846,28.007967674126057,-81.83850456686582,0,a007c6,0
1137,1645544847,28.007828017412606,-81.8389892578125,0,a007c6,0
1138,1645544848,28.00762939453125,-81.83953505295972,0,a007c6,0
1139,1645544849,28.00762939453125,-81.83953505295972,0,a007c6,0
1140,1645544850,28.00762939453125,-81.83953505295972,0,a007c6,0
1141,1645544851,28.00762939453125,-81.83953505295972,0,a007c6,0
1142,1645544852,28.00762939453125,-81.83953505295972,0,a007c6,0
1143,1645544853,28.00762939453125,-81.83953505295972,0,a007c6,0
1144,1645544854,28.006622314453125,-81.84249291053186,0,a007c6,0
1145,1645544855,28.006478002515887,-81.84292063993564,0,a007c6,0
1146,1645544856,28.006291793564618,-81.84340533088238,0,a007c6,0
1147,1645544857,28.006198689088983,-81.84367460363052,0,a007c6,0
1148,1645544858,28.005935668945312,-81.8443943903996,0,a007c6,0
1149,1645544859,28.00579833984375,-81.84486976036658,0,a007c6,0
1150,1645544860,28.005733166710804,-81.84512867647061,0,a007c6,0
1151,1645544861,28.005733166710804,-81.84512867647061,0,a007c6,0
1152,1645544862,28.005733166710804,-81.84512867647061,0,a007c6,0
1153,1645544863,28.005733166710804,-81.84512867647061,0,a007c6,0
1154,1645544864,28.005733166710804,-81.84512867647061,0,a007c6,0
1155,1645544865,28.005733166710804,-81.84512867647061,0,a007c6,0
1156,1645544866,28.005733166710804,-81.84512867647061,0,a007c6,0
1157,1645544867,28.004662465240994,-81.84852151309741,0,a007c6,0
1158,1645544868,28.004662465240994,-81.84852151309741,0,a007c6,0
1159,1645544869,28.00433349609375,-81.8498347355769,0,a007c6,0
1160,1645544870,28.004196166992188,-81.85031010554388,0,a007c6,0
1161,1645544871,28.004058837890625,-81.8507854755108,0,a007c6,0
1162,1645544872,28.004058837890625,-81.8507854755108,0,a007c6,0
1163,1645544873,28.004058837890625,-81.8507854755108,0,a007c6,0
1164,1645544874,28.003684868246822,-81.85202205882354,0,a007c6,0
1165,1645544875,28.003684868246822,-81.85202205882354,0,a007c6,0
1166,1645544876,28.00341796875,-81.85295104980469,0,a007c6,0
1167,1645544877,28.00323486328125,-81.8536905141977,0,a007c6,0
1168,1645544878,28.00307968915519,-81.85412238625918,0,a007c6,0
1169,1645544879,28.002940032441735,-81.85460707720591,0,a007c6,0
1170,1645544880,28.002940032441735,-81.85460707720591,0,a007c6,0
1171,1645544881,28.002639770507812,-81.85569763183594,0,a007c6,0
1172,1645544882,28.002567614539192,-81.85595344094668,0,a007c6,0
1173,1645544883,28.002456665039062,-81.8564899151142,0,a007c6,0
1174,1645544884,28.002456665039062,-81.8564899151142,0,a007c6,0
1175,1645544885,28.002182006835938,-81.85749347393329,0,a007c6,0
1176,1645544886,28.002044677734375,-81.85796884390021,0,a007c6,0
1177,1645544887,28.001915883209744,-81.85843075022979,0,a007c6,0
1178,1645544888,28.00177001953125,-81.85897240271936,0,a007c6,0
1179,1645544889,28.001541137695312,-81.85971186711237,0,a007c6,0
1180,1645544890,28.00140380859375,-81.86020795036768,0,a007c6,0
1181,1645544891,28.001266479492188,-81.86066260704627,0,a007c6,0
1182,1645544892,28.00112449516684,-81.86123118681064,0,a007c6,0
1183,1645544893,28.000938286215572,-81.86171587775738,0,a007c6,0
1184,1645544894,28.000798629502118,-81.86225442325366,0,a007c6,0
1185,1645544895,28.000612420550848,-81.8627391142004,0,a007c6,0
1186,1645544896,28.000612420550848,-81.8627391142004,0,a007c6,0
1187,1645544897,28.000612420550848,-81.8627391142004,0,a007c6,0
1188,1645544898,28.000167846679688,-81.86399019681488,0,a007c6,0
1189,1645544899,28.000167846679688,-81.86399019681488,0,a007c6,0
1190,1645544900,27.999710083007812,-81.86531066894531,0,a007c6,0
1191,1645544901,27.999664306640625,-81.86552194448615,0,a007c6,0
1192,1645544902,27.999664306640625,-81.86552194448615,0,a007c6,0
1193,1645544903,27.999215853416313,-81.8667782054228,0,a007c6,0
1194,1645544904,27.99902964446504,-81.86731675091914,0,a007c6,0
1195,1645544905,27.99879688327595,-81.86801686006436,0,a007c6,0
1196,1645544906,27.998703778800316,-81.86817842371323,0,a007c6,0
1197,1645544907,27.998471017611227,-81.86887853285845,0,a007c6,0
1198,1645544908,27.998291015625,-81.86932490422174,0,a007c6,0
1199,1645544909,27.998291015625,-81.86932490422174,0,a007c6,0
1200,1645544910,27.998016357421875,-81.87001154972955,0,a007c6,0
1201,1645544911,27.997726181806144,-81.87070958754595,0,a007c6,0
1202,1645544912,27.997604370117188,-81.87096228966345,0,a007c6,0
1203,1645544913,27.997283935546875,-81.87170175405646,0,a007c6,0
1204,1645544914,27.997074450476692,-81.87210980583643,0,a007c6,0
1205,1645544915,27.996963500976562,-81.87233558067908,0,a007c6,0
1206,1645544916,27.996597290039062,-81.87318068284253,0,a007c6,0
1207,1645544917,27.996322631835938,-81.87365605280951,0,a007c6,0
1208,1645544918,27.996322631835938,-81.87365605280951,0,a007c6,0
1209,1645544919,27.996322631835938,-81.87365605280951,0,a007c6,0
1210,1645544920,27.99567788334216,-81.87485638786768,0,a007c6,0
1211,1645544921,27.995498657226562,-81.87529343825116,0,a007c6,0
1212,1645544922,27.995315551757812,-81.87555753267725,0,a007c6,0
1213,1645544923,27.994949340820312,-81.87629699707031,0,a007c6,0
1214,1645544924,27.994949340820312,-81.87629699707031,0,a007c6,0
1215,1645544925,27.994467525158896,-81.87722598805146,0,a007c6,0
1216,1645544926,27.9942626953125,-81.87761746920069,0,a007c6,0
1217,1645544927,27.994048555018537,-81.87803380629595,0,a007c6,0
1218,1645544928,27.99376924159163,-81.87857235179229,0,a007c6,0
1219,1645544929,27.993576049804688,-81.87899076021631,0,a007c6,0
1220,1645544930,27.99335027145127,-81.87943402458643,0,a007c6,0
1221,1645544931,27.99335027145127,-81.87943402458643,0,a007c6,0
1222,1645544932,27.992791644597457,-81.88051111557905,0,a007c6,0
1223,1645544933,27.992791644597457,-81.88051111557905,0,a007c6,0
1224,1645544934,27.992431640625,-81.88120915339545,0,a007c6,0
1225,1645544935,27.992431640625,-81.88120915339545,0,a007c6,0
1226,1645544936,27.992019653320312,-81.88189579890326,0,a007c6,0
1227,1645544937,27.992019653320312,-81.88189579890326,0,a007c6,0
1228,1645544938,27.99151611328125,-81.8828465388371,0,a007c6,0
1229,1645544939,27.991301972987287,-81.8832576976103,0,a007c6,0
1230,1645544940,27.990921020507812,-81.88400855431189,0,a007c6,0
1231,1645544941,27.99078369140625,-81.88421982985273,0,a007c6,0
1232,1645544942,27.990464032706566,-81.88492718864893,0,a007c6,0
1233,1645544943,27.99037092823093,-81.8850887522978,0,a007c6,0
1234,1645544944,27.990097045898438,-81.88559312086835,0,a007c6,0
1235,1645544945,27.989776611328125,-81.88627976637616,0,a007c6,0
1236,1645544946,27.98957954018803,-81.88670438878677,0,a007c6,0
1237,1645544947,27.98934677899894,-81.88724293428311,0,a007c6,0
1238,1645544948,27.989227294921875,-81.88744178185095,0,a007c6,0
1239,1645544949,27.988906860351562,-81.88812842735877,0,a007c6,0
1240,1645544950,27.988601943193856,-81.88869700712314,0,a007c6,0
1241,1645544951,27.988369182004767,-81.88918169806988,0,a007c6,0
1242,1645544952,27.988136420815678,-81.88966638901655,0,a007c6,0
1243,1645544953,27.98790365962659,-81.89009722541363,0,a007c6,0
1244,1645544954,27.98790365962659,-81.89009722541363,0,a007c6,0
1245,1645544955,27.987396240234375,-81.89108628493085,0,a007c6,0
1246,1645544956,27.987396240234375,-81.89108628493085,0,a007c6,0
1247,1645544957,27.987030029296875,-81.89182574932391,0,a007c6,0
1248,1645544958,27.986663818359375,-81.89251239483173,0,a007c6,0
1249,1645544959,27.986663818359375,-81.89251239483173,0,a007c6,0
1250,1645544960,27.986663818359375,-81.89251239483173,0,a007c6,0
1251,1645544961,27.98602294921875,-81.8938328669621,0,a007c6,0
1252,1645544962,27.985808808924787,-81.8942440257353,0,a007c6,0
1253,1645544963,27.985808808924787,-81.8942440257353,0,a007c6,0
1254,1645544964,27.985808808924787,-81.8942440257353,0,a007c6,0
1255,1645544965,27.9850639731197,-81.895751953125,0,a007c6,0
1256,1645544966,27.984832763671875,-81.89626253568207,0,a007c6,0
1257,1645544967,27.984598450741522,-81.89672133501841,0,a007c6,0
1258,1645544968,27.984365689552437,-81.89715217141543,0,a007c6,0
1259,1645544969,27.984146118164062,-81.8975830078125,0,a007c6,0
1260,1645544970,27.9840087890625,-81.89784710223859,0,a007c6,0
1261,1645544971,27.983642578125,-81.8985865666316,0,a007c6,0
1262,1645544972,27.98338809255826,-81.89898322610293,0,a007c6,0
1263,1645544973,27.983248435844807,-81.89925249885113,0,a007c6,0
1264,1645544974,27.982969122417902,-81.89968333524814,0,a007c6,0
1265,1645544975,27.982969122417902,-81.89968333524814,0,a007c6,0
1266,1645544976,27.982969122417902,-81.89968333524814,0,a007c6,0
1267,1645544977,27.982086181640625,-81.90106905423676,0,a007c6,0
1268,1645544978,27.981765747070312,-81.90154442420373,0,a007c6,0
1269,1645544979,27.981491088867188,-81.90186133751502,0,a007c6,0
1270,1645544980,27.981216430664062,-81.90223106971155,0,a007c6,0
1271,1645544981,27.98092082395392,-81.90259148092832,0,a007c6,0
1272,1645544982,27.98092082395392,-81.90259148092832,0,a007c6,0
1273,1645544983,27.980438232421875,-81.9031289907602,0,a007c6,0
1274,1645544984,27.979943226959744,-81.90366857192095,0,a007c6,0
1275,1645544985,27.979568481445312,-81.9040797306941,0,a007c6,0
1276,1645544986,27.979202270507812,-81.90439664400537,0,a007c6,0
1277,1645544987,27.979202270507812,-81.90439664400537,0,a007c6,0
1278,1645544988,27.979202270507812,-81.90439664400537,0,a007c6,0
1279,1645544989,27.97808113744703,-81.90544577205884,0,a007c6,0
1280,1645544990,27.977755271782307,-81.90582275390625,0,a007c6,0
1281,1645544991,27.977755271782307,-81.90582275390625,0,a007c6,0
1282,1645544992,27.977755271782307,-81.90582275390625,0,a007c6,0
1283,1645544993,27.977755271782307,-81.90582275390625,0,a007c6,0
1284,1645544994,27.977755271782307,-81.90582275390625,0,a007c6,0
1285,1645544995,27.977755271782307,-81.90582275390625,0,a007c6,0
1286,1645544996,27.977755271782307,-81.90582275390625,0,a007c6,0
1287,1645544997,27.977755271782307,-81.90582275390625,0,a007c6,0
1288,1645544998,27.977755271782307,-81.90582275390625,0,a007c6,0
1289,1645544999,27.977755271782307,-81.90582275390625,0,a007c6,0
1290,1645545000,27.977755271782307,-81.90582275390625,0,a007c6,0
1291,1645545001,27.977755271782307,-81.90582275390625,0,a007c6,0
1292,1645545002,27.977755271782307,-81.90582275390625,0,a007c6,0
1293,1645545003,27.977755271782307,-81.90582275390625,0,a007c6,0
1294,1645545004,27.977755271782307,-81.90582275390625,0,a007c6,0
1295,1645545005,27.977755271782307,-81.90582275390625,0,a007c6,0
1296,1645545006,27.977755271782307,-81.90582275390625,0,a007c6,0
1297,1645545007,27.977755271782307,-81.90582275390625,0,a007c6,0
1298,1645545008,27.971832275390625,-81.91184410682092,0,a007c6,0
1299,1645545009,27.971470719676905,-81.91233915441177,0,a007c6,0
1300,1645545010,27.971284510725635,-81.91260842715991,0,a007c6,0
1301,1645545011,27.971284510725635,-81.91260842715991,0,a007c6,0
1302,1645545012,27.97064208984375,-81.91337585449219,0,a007c6,0
1303,1645545013,27.970493122682733,-81.91357780905332,0,a007c6,0
1304,1645545014,27.9700927734375,-81.91416813777045,0,a007c6,0
1305,1645545015,27.969772338867188,-81.91459068885217,0,a007c6,0
1306,1645545016,27.969772338867188,-81.91459068885217,0,a007c6,0
1307,1645545017,27.969189660023833,-81.91540886374082,0,a007c6,0
1308,1645545018,27.968856811523438,-81.91591116098255,0,a007c6,0
1309,1645545019,27.9685844809322,-81.91627053653491,0,a007c6,0
1310,1645545020,27.96826171875,-81.9167034442608,0,a007c6,0
1311,1645545021,27.96826171875,-81.9167034442608,0,a007c6,0
1312,1645545022,27.967746540651483,-81.91745533662686,0,a007c6,0
1313,1645545023,27.967467227224574,-81.91788617302393,0,a007c6,0
1314,1645545024,27.967208862304688,-81.91823519193207,0,a007c6,0
1315,1645545025,27.96709480932203,-81.91847857306988,0,a007c6,0
1316,1645545026,27.966796875,-81.91892183743988,0,a007c6,0
1317,1645545027,27.966384887695312,-81.9196084829477,0,a007c6,0
1318,1645545028,27.966384887695312,-81.9196084829477,0,a007c6,0
1319,1645545029,27.96583789890095,-81.92052504595591,0,a007c6,0
1320,1645545030,27.965744794425316,-81.92068660960479,0,a007c6,0
1321,1645545031,27.96533203125,-81.92135150615985,0,a007c6,0
1322,1645545032,27.965232719809322,-81.92160213694854,0,a007c6,0
1323,1645545033,27.964953406382413,-81.92203297334561,0,a007c6,0
1324,1645545034,27.964599609375,-81.92272479717548,0,a007c6,0
1325,1645545035,27.964599609375,-81.92272479717548,0,a007c6,0
1326,1645545036,27.9642333984375,-81.92346426156848,0,a007c6,0
1327,1645545037,27.964004516601562,-81.92393963153546,0,a007c6,0
1328,1645545038,27.963729858398438,-81.92436218261719,0,a007c6,0
1329,1645545039,27.963603391485698,-81.92456413717832,0,a007c6,0
1330,1645545040,27.963088989257812,-81.92541856032148,0,a007c6,0
1331,1645545041,27.963088989257812,-81.92541856032148,0,a007c6,0
1332,1645545042,27.963088989257812,-81.92541856032148,0,a007c6,0
1333,1645545043,27.962356567382812,-81.92647493802582,0,a007c6,0
1334,1645545044,27.961898803710938,-81.92705594576319,0,a007c6,0
1335,1645545045,27.961578369140625,-81.92742567795972,0,a007c6,0
1336,1645545046,27.96122922735699,-81.92784926470591,0,a007c6,0
1337,1645545047,27.96122922735699,-81.92784926470591,0,a007c6,0
1338,1645545048,27.960662841796875,-81.92842923677881,0,a007c6,0
1339,1645545049,27.960296630859375,-81.92879896897534,0,a007c6,0
1340,1645545050,27.959930419921875,-81.92911588228662,0,a007c6,0
1341,1645545051,27.95955334679555,-81.92946490119488,0,a007c6,0
1342,1645545052,27.95936713784428,-81.92968031939341,0,a007c6,0
1343,1645545053,27.958831787109375,-81.93017225999097,0,a007c6,0
1344,1645545054,27.958465576171875,-81.93048917330225,0,a007c6,0
1345,1645545055,27.958099365234375,-81.93080608661359,0,a007c6,0
1346,1645545056,27.958099365234375,-81.93080608661359,0,a007c6,0
